index,date,epoch_time,major,minor,accuracy,rssi,proximity
219,20170113_183432,1484300072.26409,2,23,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,5,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,22,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,3,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,10,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,8,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,7,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,4,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,1,-1.0,0,<Unknown>
219,20170113_183432,1484300072.26409,2,17,3.60283615021161,-82,Far
219,20170113_183432,1484300072.26409,2,12,6.2645421915163,-94,Far
219,20170113_183432,1484300072.26409,2,18,7.37090366885532,-92,Far
219,20170113_183432,1484300072.26409,2,16,8.05272991944528,-95,Far
219,20170113_183432,1484300072.26409,2,11,8.13587194244556,-93,Far
219,20170113_183432,1484300072.26409,2,6,8.44509554778831,-95,Far
219,20170113_183432,1484300072.26409,2,14,8.79922570577966,-94,Far
219,20170113_183432,1484300072.26409,1,24,10.0,-95,Far
220,20170113_183433,1484300073.26580,2,5,-1.0,0,<Unknown>
220,20170113_183433,1484300073.26580,2,16,-1.0,0,<Unknown>
220,20170113_183433,1484300073.26580,2,3,-1.0,0,<Unknown>
220,20170113_183433,1484300073.26580,2,10,-1.0,0,<Unknown>
220,20170113_183433,1484300073.26580,2,7,-1.0,0,<Unknown>
220,20170113_183433,1484300073.26580,2,4,-1.0,0,<Unknown>
220,20170113_183433,1484300073.26580,2,1,-1.0,0,<Unknown>
220,20170113_183433,1484300073.26580,2,17,3.42058931441444,-85,Far
220,20170113_183433,1484300073.26580,2,8,5.61721269825496,-91,Far
220,20170113_183433,1484300073.26580,2,12,6.60021313016138,-94,Far
220,20170113_183433,1484300073.26580,2,22,7.14992994120276,-92,Far
220,20170113_183433,1484300073.26580,2,18,7.20434356294076,-92,Far
220,20170113_183433,1484300073.26580,2,19,7.74263682681127,-93,Far
220,20170113_183433,1484300073.26580,2,11,8.06311129404073,-93,Far
220,20170113_183433,1484300073.26580,2,6,8.71818904404137,-95,Far
220,20170113_183433,1484300073.26580,2,9,8.79922543569107,-94,Far
220,20170113_183433,1484300073.26580,2,14,9.04526157224817,-95,Far
220,20170113_183433,1484300073.26580,2,23,9.09547766457186,-93,Far
220,20170113_183433,1484300073.26580,1,24,10.0,-95,Far
221,20170113_183434,1484300074.26360,1,24,-1.0,0,<Unknown>
221,20170113_183434,1484300074.26360,2,3,-1.0,0,<Unknown>
221,20170113_183434,1484300074.26360,2,10,-1.0,0,<Unknown>
221,20170113_183434,1484300074.26360,2,7,-1.0,0,<Unknown>
221,20170113_183434,1484300074.26360,2,4,-1.0,0,<Unknown>
221,20170113_183434,1484300074.26360,2,1,-1.0,0,<Unknown>
221,20170113_183434,1484300074.26360,2,17,3.66301338342987,-90,Far
221,20170113_183434,1484300074.26360,2,8,5.70027965893101,-91,Far
221,20170113_183434,1484300074.26360,2,22,5.82196250743288,-90,Far
221,20170113_183434,1484300074.26360,2,12,6.76879940288535,-93,Far
221,20170113_183434,1484300074.26360,2,18,7.32382053797558,-93,Far
221,20170113_183434,1484300074.26360,2,23,7.54956445440513,-92,Far
221,20170113_183434,1484300074.26360,2,16,7.68205275737639,-91,Far
221,20170113_183434,1484300074.26360,2,19,7.74263676300805,-93,Far
221,20170113_183434,1484300074.26360,2,11,8.17682919625696,-94,Far
221,20170113_183434,1484300074.26360,2,9,8.20371739120256,-93,Far
221,20170113_183434,1484300074.26360,2,6,8.73277498015915,-94,Far
221,20170113_183434,1484300074.26360,2,14,8.7545823438535,-93,Far
221,20170113_183434,1484300074.26360,2,5,8.99618826802921,-95,Far
222,20170113_183435,1484300075.26228,1,24,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,6,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,5,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,9,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,3,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,10,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,12,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,7,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,17,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,4,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,11,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,1,-1.0,0,<Unknown>
222,20170113_183435,1484300075.26228,2,22,3.74734240144372,-84,Far
222,20170113_183435,1484300075.26228,2,8,6.25889817999157,-95,Far
222,20170113_183435,1484300075.26228,2,23,7.24550572504853,-92,Far
222,20170113_183435,1484300075.26228,2,18,7.4061014507061,-93,Far
222,20170113_183435,1484300075.26228,2,16,7.50209433175774,-92,Far
222,20170113_183435,1484300075.26228,2,19,7.74263673463339,-93,Far
222,20170113_183435,1484300075.26228,2,14,8.33077439077752,-92,Far
223,20170113_183436,1484300076.26450,1,24,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,6,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,5,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,16,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,3,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,10,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,12,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,7,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,17,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,4,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,1,-1.0,0,<Unknown>
223,20170113_183436,1484300076.26450,2,22,3.38408148941445,-85,Far
223,20170113_183436,1484300076.26450,2,8,6.62335734346601,-94,Far
223,20170113_183436,1484300076.26450,2,23,7.38389412316668,-93,Far
223,20170113_183436,1484300076.26450,2,18,7.63120407895569,-94,Far
223,20170113_183436,1484300076.26450,2,19,8.26835159083485,-95,Far
223,20170113_183436,1484300076.26450,2,14,8.40518843880451,-94,Far
223,20170113_183436,1484300076.26450,2,9,8.40635024789806,-94,Far
223,20170113_183436,1484300076.26450,2,11,8.41928729422808,-95,Far
224,20170113_183437,1484300077.26487,1,24,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,6,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,5,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,16,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,10,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,12,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,19,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,7,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,4,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,1,-1.0,0,<Unknown>
224,20170113_183437,1484300077.26487,2,22,3.32226154626663,-86,Far
224,20170113_183437,1484300077.26487,2,17,4.07260208537437,-93,Far
224,20170113_183437,1484300077.26487,2,8,7.04753158037022,-95,Far
224,20170113_183437,1484300077.26487,2,23,7.2384043481763,-92,Far
224,20170113_183437,1484300077.26487,2,18,7.81053738605501,-94,Far
224,20170113_183437,1484300077.26487,2,9,8.192052261797,-93,Far
224,20170113_183437,1484300077.26487,2,14,8.4649148815079,-94,Far
224,20170113_183437,1484300077.26487,2,11,8.68577786600397,-95,Far
225,20170113_183438,1484300078.26897,1,24,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,6,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,16,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,10,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,12,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,19,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,7,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,4,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,1,-1.0,0,<Unknown>
225,20170113_183438,1484300078.26897,2,22,3.05885724846132,-84,Far
225,20170113_183438,1484300078.26897,2,17,5.06874168961731,-94,Far
225,20170113_183438,1484300078.26897,2,8,7.29261079729163,-94,Far
225,20170113_183438,1484300078.26897,2,23,7.68150513822812,-95,Far
225,20170113_183438,1484300078.26897,2,18,7.95667159582324,-94,Far
225,20170113_183438,1484300078.26897,2,9,8.33360617925262,-94,Far
225,20170113_183438,1484300078.26897,2,14,8.51385162414919,-94,Far
225,20170113_183438,1484300078.26897,2,11,8.891984342954,-95,Far
225,20170113_183438,1484300078.26897,2,5,8.91344386860337,-94,Far
226,20170113_183439,1484300079.26708,1,24,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,6,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,16,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,10,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,12,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,19,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,7,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,4,-1.0,0,<Unknown>
226,20170113_183439,1484300079.26708,2,22,2.68039603586535,-82,Far
226,20170113_183439,1484300079.26708,2,17,5.90112185207303,-95,Far
226,20170113_183439,1484300079.26708,2,8,7.36183103402353,-93,Far
226,20170113_183439,1484300079.26708,2,23,7.50151476230764,-92,Far
226,20170113_183439,1484300079.26708,2,18,8.07776393814021,-94,Far
226,20170113_183439,1484300079.26708,2,5,8.37919762280549,-93,Far
226,20170113_183439,1484300079.26708,2,14,8.3911920857957,-93,Far
226,20170113_183439,1484300079.26708,2,9,8.42767289743465,-94,Far
226,20170113_183439,1484300079.26708,2,11,9.05663408925523,-95,Far
227,20170113_183440,1484300080.26903,1,24,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,6,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,16,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,10,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,12,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,20,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,19,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,7,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,4,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,11,-1.0,0,<Unknown>
227,20170113_183440,1484300080.26903,2,22,2.53903778996435,-83,Far
227,20170113_183440,1484300080.26903,2,17,6.25827673627222,-93,Far
227,20170113_183440,1484300080.26903,2,23,7.37143198733177,-92,Far
227,20170113_183440,1484300080.26903,2,8,7.41893729405185,-93,Far
227,20170113_183440,1484300080.26903,2,14,8.12112847169397,-92,Far
227,20170113_183440,1484300080.26903,2,5,8.17306313402074,-93,Far
227,20170113_183440,1484300080.26903,2,18,8.17920469598166,-94,Far
227,20170113_183440,1484300080.26903,2,9,8.68453998581117,-95,Far
228,20170113_183441,1484300081.26911,1,24,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,6,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,16,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,10,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,12,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,20,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,19,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,7,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,17,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,4,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,11,-1.0,0,<Unknown>
228,20170113_183441,1484300081.26911,2,22,2.59096056268213,-85,Far
228,20170113_183441,1484300081.26911,2,23,7.27275093473619,-92,Far
228,20170113_183441,1484300081.26911,2,8,7.31957364876699,-92,Far
228,20170113_183441,1484300081.26911,2,14,7.90600317595261,-92,Far
228,20170113_183441,1484300081.26911,2,18,8.11185900910518,-93,Far
228,20170113_183441,1484300081.26911,2,5,8.31934663008814,-94,Far
228,20170113_183441,1484300081.26911,2,9,8.88602550811584,-95,Far
229,20170113_183442,1484300082.26503,2,16,-1.0,0,<Unknown>
229,20170113_183442,1484300082.26503,2,10,-1.0,0,<Unknown>
229,20170113_183442,1484300082.26503,2,12,-1.0,0,<Unknown>
229,20170113_183442,1484300082.26503,2,20,-1.0,0,<Unknown>
229,20170113_183442,1484300082.26503,2,4,-1.0,0,<Unknown>
229,20170113_183442,1484300082.26503,2,11,-1.0,0,<Unknown>
229,20170113_183442,1484300082.26503,2,1,-1.0,0,<Unknown>
229,20170113_183442,1484300082.26503,2,22,2.70262986004056,-86,Far
229,20170113_183442,1484300082.26503,2,17,6.66496132409299,-94,Far
229,20170113_183442,1484300082.26503,2,7,6.81292069057961,-92,Far
229,20170113_183442,1484300082.26503,2,23,7.0338057874702,-91,Far
229,20170113_183442,1484300082.26503,2,8,7.50902074872374,-94,Far
229,20170113_183442,1484300082.26503,2,18,7.52719684242642,-90,Far
229,20170113_183442,1484300082.26503,2,14,7.88258955434017,-93,Far
229,20170113_183442,1484300082.26503,2,5,8.4163953946777,-94,Far
229,20170113_183442,1484300082.26503,2,6,8.54953487612841,-93,Far
229,20170113_183442,1484300082.26503,2,19,8.61502990693033,-95,Far
229,20170113_183442,1484300082.26503,2,9,8.87192502723082,-94,Far
229,20170113_183442,1484300082.26503,2,2,10.0,-95,Far
230,20170113_183443,1484300083.26634,2,16,-1.0,0,<Unknown>
230,20170113_183443,1484300083.26634,2,20,-1.0,0,<Unknown>
230,20170113_183443,1484300083.26634,2,4,-1.0,0,<Unknown>
230,20170113_183443,1484300083.26634,2,1,-1.0,0,<Unknown>
230,20170113_183443,1484300083.26634,2,22,3.13122112029895,-92,Far
230,20170113_183443,1484300083.26634,2,17,5.52943855489575,-87,Far
230,20170113_183443,1484300083.26634,2,23,6.68693101462321,-90,Far
230,20170113_183443,1484300083.26634,2,12,6.77594710226012,-92,Far
230,20170113_183443,1484300083.26634,2,8,7.06687355772481,-90,Far
230,20170113_183443,1484300083.26634,2,18,7.09235595161899,-90,Far
230,20170113_183443,1484300083.26634,2,7,7.33692173399586,-93,Far
230,20170113_183443,1484300083.26634,2,14,7.71288821444856,-92,Far
230,20170113_183443,1484300083.26634,2,6,8.04920509944093,-93,Far
230,20170113_183443,1484300083.26634,2,5,8.48597572574934,-94,Far
230,20170113_183443,1484300083.26634,2,9,8.67808408062056,-93,Far
230,20170113_183443,1484300083.26634,2,3,8.79922543569107,-94,Far
230,20170113_183443,1484300083.26634,2,10,8.79922543569107,-94,Far
230,20170113_183443,1484300083.26634,2,11,8.82453810765309,-93,Far
230,20170113_183443,1484300083.26634,2,19,9.24363730355822,-95,Far
230,20170113_183443,1484300083.26634,2,2,10.0,-95,Far
231,20170113_183444,1484300084.26706,2,23,-1.0,0,<Unknown>
231,20170113_183444,1484300084.26706,2,14,-1.0,0,<Unknown>
231,20170113_183444,1484300084.26706,2,20,-1.0,0,<Unknown>
231,20170113_183444,1484300084.26706,2,19,-1.0,0,<Unknown>
231,20170113_183444,1484300084.26706,2,7,-1.0,0,<Unknown>
231,20170113_183444,1484300084.26706,2,1,-1.0,0,<Unknown>
231,20170113_183444,1484300084.26706,2,2,-1.0,0,<Unknown>
231,20170113_183444,1484300084.26706,2,22,3.64953981884826,-94,Far
231,20170113_183444,1484300084.26706,2,17,4.56564975114543,-85,Far
231,20170113_183444,1484300084.26706,2,6,5.87155725895854,-88,Far
231,20170113_183444,1484300084.26706,2,8,7.02832464365076,-92,Far
231,20170113_183444,1484300084.26706,2,18,7.05069473563722,-92,Far
231,20170113_183444,1484300084.26706,2,16,7.18686536198828,-91,Far
231,20170113_183444,1484300084.26706,2,12,7.41760001583134,-93,Far
231,20170113_183444,1484300084.26706,2,11,8.44590015261325,-93,Far
231,20170113_183444,1484300084.26706,2,9,8.52590821982938,-93,Far
231,20170113_183444,1484300084.26706,2,5,8.53854618077339,-94,Far
231,20170113_183444,1484300084.26706,2,4,8.79922543569107,-94,Far
231,20170113_183444,1484300084.26706,2,10,8.79922560957601,-94,Far
231,20170113_183444,1484300084.26706,2,3,9.39961290359497,-95,Far
231,20170113_183444,1484300084.26706,2,21,10.0,-95,Far
232,20170113_183445,1484300085.26680,2,23,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,5,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,10,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,20,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,19,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,7,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,1,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,2,-1.0,0,<Unknown>
232,20170113_183445,1484300085.26680,2,22,4.10917567335428,-93,Far
232,20170113_183445,1484300085.26680,2,17,4.19113553799858,-86,Far
232,20170113_183445,1484300085.26680,2,16,5.76194650203958,-90,Far
232,20170113_183445,1484300085.26680,2,6,6.11813935606858,-92,Far
232,20170113_183445,1484300085.26680,2,8,6.85488267422436,-91,Far
232,20170113_183445,1484300085.26680,2,18,6.8757526819257,-91,Far
232,20170113_183445,1484300085.26680,2,12,7.54988982051407,-93,Far
232,20170113_183445,1484300085.26680,2,11,7.64965782118483,-91,Far
232,20170113_183445,1484300085.26680,2,14,7.96811410919198,-95,Far
232,20170113_183445,1484300085.26680,2,4,8.20371739120256,-93,Far
232,20170113_183445,1484300085.26680,2,9,8.71082110580048,-95,Far
232,20170113_183445,1484300085.26680,1,24,8.79922543569107,-94,Far
232,20170113_183445,1484300085.26680,2,3,9.60435202711551,-95,Far
232,20170113_183445,1484300085.26680,2,21,10.0,-95,Far
233,20170113_183446,1484300086.26596,1,24,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,21,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,23,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,10,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,20,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,19,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,7,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,1,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,2,-1.0,0,<Unknown>
233,20170113_183446,1484300086.26596,2,17,4.16979203710807,-88,Far
233,20170113_183446,1484300086.26596,2,22,4.60681393430123,-94,Far
233,20170113_183446,1484300086.26596,2,18,6.25485694267321,-88,Far
233,20170113_183446,1484300086.26596,2,16,6.44838174229767,-93,Far
233,20170113_183446,1484300086.26596,2,6,6.60646708853582,-94,Far
233,20170113_183446,1484300086.26596,2,11,6.96832430897837,-90,Far
233,20170113_183446,1484300086.26596,2,8,6.97237915427254,-93,Far
233,20170113_183446,1484300086.26596,2,12,7.60781131882856,-93,Far
233,20170113_183446,1484300086.26596,2,4,8.03331616470211,-93,Far
233,20170113_183446,1484300086.26596,2,14,8.28032485684199,-95,Far
233,20170113_183446,1484300086.26596,2,9,8.72317537016318,-94,Far
233,20170113_183446,1484300086.26596,2,5,8.74569655738405,-95,Far
233,20170113_183446,1484300086.26596,2,3,9.70876386366487,-95,Far
234,20170113_183447,1484300087.27114,1,24,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,21,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,23,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,22,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,16,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,10,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,20,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,19,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,7,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,1,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,2,-1.0,0,<Unknown>
234,20170113_183447,1484300087.27114,2,17,4.15309488676867,-88,Far
234,20170113_183447,1484300087.27114,2,18,5.94957024694201,-89,Far
234,20170113_183447,1484300087.27114,2,6,6.81861140735188,-93,Far
234,20170113_183447,1484300087.27114,2,12,6.85737800093143,-90,Far
234,20170113_183447,1484300087.27114,2,8,7.07571598048851,-93,Far
234,20170113_183447,1484300087.27114,2,11,7.4062585469121,-95,Far
234,20170113_183447,1484300087.27114,2,4,7.95143410478189,-93,Far
234,20170113_183447,1484300087.27114,2,14,7.98570637121214,-92,Far
234,20170113_183447,1484300087.27114,2,9,8.39666045552018,-92,Far
234,20170113_183447,1484300087.27114,2,3,8.52236171402529,-91,Far
234,20170113_183447,1484300087.27114,2,5,8.756079051905,-94,Far
234,20170113_183447,1484300087.27114,1,25,10.0,-95,Far
235,20170113_183448,1484300088.26639,1,24,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,21,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,23,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,22,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,16,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,20,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,18,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,7,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,1,25,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,4,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,1,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,2,-1.0,0,<Unknown>
235,20170113_183448,1484300088.26639,2,17,4.23768944783055,-89,Far
235,20170113_183448,1484300088.26639,2,12,6.44291804633603,-90,Far
235,20170113_183448,1484300088.26639,2,6,7.12667996278818,-94,Far
235,20170113_183448,1484300088.26639,2,8,7.16609809803149,-93,Far
235,20170113_183448,1484300088.26639,2,11,7.62279152521692,-94,Far
235,20170113_183448,1484300088.26639,2,9,8.13643149755529,-92,Far
235,20170113_183448,1484300088.26639,2,14,8.25495186617445,-95,Far
235,20170113_183448,1484300088.26639,2,19,8.67560759440005,-93,Far
235,20170113_183448,1484300088.26639,2,5,8.7636800013423,-94,Far
235,20170113_183448,1484300088.26639,2,3,8.77780959285064,-95,Far
235,20170113_183448,1484300088.26639,2,10,8.79922567508954,-94,Far
236,20170113_183449,1484300089.26817,1,24,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,21,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,23,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,22,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,16,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,1,14,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,19,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,18,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,7,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,17,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,1,25,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,1,-1.0,0,<Unknown>
236,20170113_183449,1484300089.26817,2,12,6.17679377655098,-90,Far
236,20170113_183449,1484300089.26817,2,8,6.45531969869838,-88,Far
236,20170113_183449,1484300089.26817,2,6,7.3763083170231,-94,Far
236,20170113_183449,1484300089.26817,2,9,7.75611344856985,-91,Far
236,20170113_183449,1484300089.26817,2,11,7.79829427216758,-94,Far
236,20170113_183449,1484300089.26817,2,4,8.13049449157393,-94,Far
236,20170113_183449,1484300089.26817,2,14,8.17126406922054,-93,Far
236,20170113_183449,1484300089.26817,2,3,8.34866292104357,-92,Far
236,20170113_183449,1484300089.26817,2,5,8.57762701648527,-93,Far
236,20170113_183449,1484300089.26817,2,10,9.24617000847684,-95,Far
236,20170113_183449,1484300089.26817,2,2,9.55531034921848,-94,Far
236,20170113_183449,1484300089.26817,2,20,10.0,-95,Far
237,20170113_183450,1484300090.27130,2,21,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,6,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,23,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,5,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,22,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,16,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,12,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,14,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,20,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,19,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,18,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,7,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,17,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,1,25,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,11,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,1,-1.0,0,<Unknown>
237,20170113_183450,1484300090.27130,2,8,5.94628948282361,-88,Far
237,20170113_183450,1484300090.27130,2,4,7.19806931973185,-90,Far
237,20170113_183450,1484300090.27130,2,9,7.28414232340435,-90,Far
237,20170113_183450,1484300090.27130,2,3,7.61207589277515,-90,Far
237,20170113_183450,1484300090.27130,1,13,7.74263682681127,-93,Far
237,20170113_183450,1484300090.27130,1,14,7.74263682681127,-93,Far
237,20170113_183450,1484300090.27130,2,2,9.16170397143024,-94,Far
237,20170113_183450,1484300090.27130,1,24,9.39961290359497,-95,Far
237,20170113_183450,1484300090.27130,2,10,9.45754693512254,-95,Far
238,20170113_183451,1484300091.26627,2,21,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,6,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,23,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,9,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,22,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,16,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,1,14,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,10,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,12,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,20,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,19,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,18,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,7,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,17,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,1,25,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,11,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,2,-1.0,0,<Unknown>
238,20170113_183451,1484300091.26627,2,8,5.8347306848775,-90,Far
238,20170113_183451,1484300091.26627,2,4,5.95284505994897,-87,Far
