index,date,epoch_time,major,minor,accuracy,rssi,proximity
304,20170113_172708,1484296028.03451,1,23,-1.0,0,<Unknown>
304,20170113_172708,1484296028.03451,2,1,-1.0,0,<Unknown>
304,20170113_172708,1484296028.03451,2,11,10.0,-95,Far
305,20170113_172709,1484296029.03826,2,11,-1.0,0,<Unknown>
305,20170113_172709,1484296029.03826,2,1,-1.0,0,<Unknown>
305,20170113_172709,1484296029.03826,2,2,9.58884087680963,-95,Far
305,20170113_172709,1484296029.03826,1,23,9.69111188876536,-95,Far
306,20170113_172710,1484296030.03404,2,11,-1.0,0,<Unknown>
306,20170113_172710,1484296030.03404,2,1,-1.0,0,<Unknown>
306,20170113_172710,1484296030.03404,2,2,9.71129228182383,-95,Far
306,20170113_172710,1484296030.03404,1,23,9.76736450867429,-95,Far
307,20170113_172711,1484296031.03829,2,2,-1.0,0,<Unknown>
307,20170113_172711,1484296031.03829,2,11,-1.0,0,<Unknown>
307,20170113_172711,1484296031.03829,1,23,9.55266129332107,-94,Far
308,20170113_172712,1484296032.03646,2,11,-1.0,0,<Unknown>
308,20170113_172712,1484296032.03646,1,23,9.63113629309201,-95,Far
308,20170113_172712,1484296032.03646,2,2,9.7786344317588,-95,Far
308,20170113_172712,1484296032.03646,2,9,10.0,-95,Far
309,20170113_172713,1484296033.03494,2,11,-1.0,0,<Unknown>
309,20170113_172713,1484296033.03494,2,9,-1.0,0,<Unknown>
309,20170113_172713,1484296033.03494,1,23,9.69078733090282,-95,Far
309,20170113_172713,1484296033.03494,2,2,9.82187209144101,-95,Far
310,20170113_172714,1484296034.03321,2,2,-1.0,0,<Unknown>
310,20170113_172714,1484296034.03321,2,11,-1.0,0,<Unknown>
310,20170113_172714,1484296034.03321,2,9,-1.0,0,<Unknown>
310,20170113_172714,1484296034.03321,1,23,9.73776841889706,-95,Far
311,20170113_172715,1484296035.03296,2,2,-1.0,0,<Unknown>
311,20170113_172715,1484296035.03296,2,11,-1.0,0,<Unknown>
311,20170113_172715,1484296035.03296,1,23,9.77575276221813,-95,Far
311,20170113_172715,1484296035.03296,2,9,10.0,-95,Far
312,20170113_172716,1484296036.03540,2,2,-1.0,0,<Unknown>
312,20170113_172716,1484296036.03540,2,11,-1.0,0,<Unknown>
312,20170113_172716,1484296036.03540,1,23,9.80707170867674,-95,Far
312,20170113_172716,1484296036.03540,2,9,10.0,-95,Far
313,20170113_172717,1484296037.03392,2,2,-1.0,0,<Unknown>
313,20170113_172717,1484296037.03392,1,23,-1.0,0,<Unknown>
313,20170113_172717,1484296037.03392,2,9,-1.0,0,<Unknown>
313,20170113_172717,1484296037.03392,2,4,8.79922543569107,-94,Far
313,20170113_172717,1484296037.03392,2,11,10.0,-95,Far
314,20170113_172718,1484296038.03469,2,2,-1.0,0,<Unknown>
314,20170113_172718,1484296038.03469,2,11,-1.0,0,<Unknown>
314,20170113_172718,1484296038.03469,1,23,-1.0,0,<Unknown>
314,20170113_172718,1484296038.03469,2,9,-1.0,0,<Unknown>
314,20170113_172718,1484296038.03469,2,4,8.79922560957601,-94,Far
315,20170113_172719,1484296039.03361,2,2,-1.0,0,<Unknown>
315,20170113_172719,1484296039.03361,2,11,-1.0,0,<Unknown>
315,20170113_172719,1484296039.03361,2,4,-1.0,0,<Unknown>
315,20170113_172719,1484296039.03361,1,23,-1.0,0,<Unknown>
315,20170113_172719,1484296039.03361,2,9,-1.0,0,<Unknown>
316,20170113_172720,1484296040.03865,2,2,-1.0,0,<Unknown>
316,20170113_172720,1484296040.03865,2,11,-1.0,0,<Unknown>
316,20170113_172720,1484296040.03865,2,4,-1.0,0,<Unknown>
316,20170113_172720,1484296040.03865,1,23,-1.0,0,<Unknown>
316,20170113_172720,1484296040.03865,2,9,-1.0,0,<Unknown>
316,20170113_172720,1484296040.03865,2,3,10.0,-95,Far
317,20170113_172721,1484296041.03665,2,2,-1.0,0,<Unknown>
317,20170113_172721,1484296041.03665,2,4,-1.0,0,<Unknown>
317,20170113_172721,1484296041.03665,1,23,-1.0,0,<Unknown>
317,20170113_172721,1484296041.03665,2,9,-1.0,0,<Unknown>
317,20170113_172721,1484296041.03665,2,3,10.0,-95,Far
317,20170113_172721,1484296041.03665,2,11,10.0,-95,Far
318,20170113_172722,1484296042.03531,2,3,-1.0,0,<Unknown>
318,20170113_172722,1484296042.03531,2,4,-1.0,0,<Unknown>
318,20170113_172722,1484296042.03531,1,23,-1.0,0,<Unknown>
318,20170113_172722,1484296042.03531,2,1,8.79922543569107,-94,Far
318,20170113_172722,1484296042.03531,2,9,9.61568368963914,-94,Far
318,20170113_172722,1484296042.03531,2,11,10.0,-95,Far
319,20170113_173247,1484296367.69564,2,9,6.81292069057961,-92,Far
319,20170113_173247,1484296367.69564,2,4,10.0,-95,Far
320,20170113_173248,1484296368.70434,2,9,7.33692173399586,-93,Far
320,20170113_173248,1484296368.70434,2,4,10.0,-95,Far
321,20170113_173249,1484296369.69103,2,4,-1.0,0,<Unknown>
321,20170113_173249,1484296369.69103,2,9,8.16831047987307,-95,Far
321,20170113_173249,1484296369.69103,2,3,8.79922543569107,-94,Far
322,20170113_173250,1484296370.69522,2,4,-1.0,0,<Unknown>
322,20170113_173250,1484296370.69522,2,9,8.62253975911079,-95,Far
322,20170113_173250,1484296370.69522,2,3,9.39961290359497,-95,Far
323,20170113_173251,1484296371.68899,2,4,-1.0,0,<Unknown>
323,20170113_173251,1484296371.68899,2,9,-1.0,0,<Unknown>
323,20170113_173251,1484296371.68899,2,3,9.1772903079336,-94,Far
324,20170113_173252,1484296372.69587,2,4,-1.0,0,<Unknown>
324,20170113_173252,1484296372.69587,2,9,-1.0,0,<Unknown>
324,20170113_173252,1484296372.69587,2,3,9.38751127195655,-95,Far
325,20170113_173253,1484296373.69140,2,4,-1.0,0,<Unknown>
325,20170113_173253,1484296373.69140,2,9,-1.0,0,<Unknown>
325,20170113_173253,1484296373.69140,2,3,9.51890534651709,-95,Far
326,20170113_173254,1484296374.69296,2,9,-1.0,0,<Unknown>
326,20170113_173254,1484296374.69296,2,3,9.60950641733257,-95,Far
326,20170113_173254,1484296374.69296,2,4,10.0,-95,Far
326,20170113_173254,1484296374.69296,1,23,10.0,-95,Far
327,20170113_173255,1484296375.69513,1,23,-1.0,0,<Unknown>
327,20170113_173255,1484296375.69513,2,9,-1.0,0,<Unknown>
327,20170113_173255,1484296375.69513,2,3,9.45588871443646,-94,Far
327,20170113_173255,1484296375.69513,2,4,10.0,-95,Far
328,20170113_173256,1484296376.69204,2,9,-1.0,0,<Unknown>
328,20170113_173256,1484296376.69204,2,3,9.34218186727067,-94,Far
328,20170113_173256,1484296376.69204,2,4,10.0,-95,Far
328,20170113_173256,1484296376.69204,1,23,10.0,-95,Far
329,20170113_173257,1484296377.69856,2,4,-1.0,0,<Unknown>
329,20170113_173257,1484296377.69856,2,9,-1.0,0,<Unknown>
329,20170113_173257,1484296377.69856,2,3,9.4377119049077,-95,Far
329,20170113_173257,1484296377.69856,1,23,10.0,-95,Far
330,20170113_173258,1484296378.69202,2,4,-1.0,0,<Unknown>
330,20170113_173258,1484296378.69202,1,23,-1.0,0,<Unknown>
330,20170113_173258,1484296378.69202,2,9,-1.0,0,<Unknown>
330,20170113_173258,1484296378.69202,2,3,9.5163793316147,-95,Far
331,20170113_173259,1484296379.69179,2,9,-1.0,0,<Unknown>
331,20170113_173259,1484296379.69179,2,3,9.40755286376631,-94,Far
331,20170113_173259,1484296379.69179,2,4,10.0,-95,Far
331,20170113_173259,1484296379.69179,1,23,10.0,-95,Far
332,20170113_173300,1484296380.69938,2,3,9.13559902709963,-93,Far
332,20170113_173300,1484296380.69938,2,4,10.0,-95,Far
332,20170113_173300,1484296380.69938,1,23,10.0,-95,Far
333,20170113_173301,1484296381.69446,1,23,-1.0,0,<Unknown>
333,20170113_173301,1484296381.69446,2,3,9.2444745414933,-95,Far
333,20170113_173301,1484296381.69446,2,4,10.0,-95,Far
334,20170113_173302,1484296382.69355,1,23,-1.0,0,<Unknown>
334,20170113_173302,1484296382.69355,2,3,9.33913458841081,-95,Far
334,20170113_173302,1484296382.69355,2,4,10.0,-95,Far
335,20170113_173303,1484296383.69342,2,4,-1.0,0,<Unknown>
335,20170113_173303,1484296383.69342,1,23,-1.0,0,<Unknown>
335,20170113_173303,1484296383.69342,2,3,9.42169236388042,-95,Far
335,20170113_173303,1484296383.69342,2,2,10.0,-95,Far
336,20170113_173304,1484296384.69614,2,3,-1.0,0,<Unknown>
336,20170113_173304,1484296384.69614,2,4,-1.0,0,<Unknown>
336,20170113_173304,1484296384.69614,1,23,9.7143680591331,-94,Far
336,20170113_173304,1484296384.69614,2,2,10.0,-95,Far
336,20170113_173304,1484296384.69614,2,9,10.0,-95,Far
337,20170113_173305,1484296385.69703,2,3,-1.0,0,<Unknown>
337,20170113_173305,1484296385.69703,2,4,-1.0,0,<Unknown>
337,20170113_173305,1484296385.69703,2,2,9.5552956770115,-94,Far
337,20170113_173305,1484296385.69703,1,23,9.80809797569128,-95,Far
337,20170113_173305,1484296385.69703,2,9,10.0,-95,Far
338,20170113_173306,1484296386.69631,2,3,-1.0,0,<Unknown>
338,20170113_173306,1484296386.69631,2,4,-1.0,0,<Unknown>
338,20170113_173306,1484296386.69631,2,2,9.34303326755528,-94,Far
338,20170113_173306,1484296386.69631,1,23,9.85739915393196,-95,Far
338,20170113_173306,1484296386.69631,2,9,10.0,-95,Far
339,20170113_173307,1484296387.69561,2,3,-1.0,0,<Unknown>
339,20170113_173307,1484296387.69561,2,4,-1.0,0,<Unknown>
339,20170113_173307,1484296387.69561,1,23,-1.0,0,<Unknown>
339,20170113_173307,1484296387.69561,2,9,9.2856167903773,-93,Far
339,20170113_173307,1484296387.69561,2,2,9.48043380974923,-95,Far
340,20170113_173308,1484296388.68691,2,3,-1.0,0,<Unknown>
340,20170113_173308,1484296388.68691,2,4,-1.0,0,<Unknown>
340,20170113_173308,1484296388.68691,1,23,-1.0,0,<Unknown>
340,20170113_173308,1484296388.68691,2,9,8.89491621710906,-93,Far
340,20170113_173308,1484296388.68691,2,2,9.57643194729009,-95,Far
341,20170113_173309,1484296389.69758,2,3,-1.0,0,<Unknown>
341,20170113_173309,1484296389.69758,2,2,-1.0,0,<Unknown>
341,20170113_173309,1484296389.69758,2,4,-1.0,0,<Unknown>
341,20170113_173309,1484296389.69758,1,23,-1.0,0,<Unknown>
341,20170113_173309,1484296389.69758,2,9,8.87671558970697,-94,Far
341,20170113_173309,1484296389.69758,2,1,10.0,-95,Far
342,20170113_173310,1484296390.69807,2,3,-1.0,0,<Unknown>
342,20170113_173310,1484296390.69807,2,2,-1.0,0,<Unknown>
342,20170113_173310,1484296390.69807,2,4,-1.0,0,<Unknown>
342,20170113_173310,1484296390.69807,2,9,-1.0,0,<Unknown>
342,20170113_173310,1484296390.69807,1,23,9.88809712095826,-95,Far
342,20170113_173310,1484296390.69807,2,1,10.0,-95,Far
343,20170113_173311,1484296391.69237,2,3,-1.0,0,<Unknown>
343,20170113_173311,1484296391.69237,2,2,-1.0,0,<Unknown>
343,20170113_173311,1484296391.69237,2,1,-1.0,0,<Unknown>
343,20170113_173311,1484296391.69237,2,9,8.66881874407705,-93,Far
343,20170113_173311,1484296391.69237,1,23,9.92518605977165,-95,Far
344,20170113_173312,1484296392.68809,2,2,-1.0,0,<Unknown>
344,20170113_173312,1484296392.68809,2,1,-1.0,0,<Unknown>
344,20170113_173312,1484296392.68809,2,9,8.46977429366704,-93,Far
344,20170113_173312,1484296392.68809,1,23,9.94453397990947,-95,Far
345,20170113_173313,1484296393.68889,2,2,-1.0,0,<Unknown>
345,20170113_173313,1484296393.68889,2,9,-1.0,0,<Unknown>
345,20170113_173313,1484296393.68889,2,1,-1.0,0,<Unknown>
345,20170113_173313,1484296393.68889,1,23,9.95653490336053,-95,Far
346,20170113_173314,1484296394.69576,2,2,-1.0,0,<Unknown>
346,20170113_173314,1484296394.69576,1,23,-1.0,0,<Unknown>
346,20170113_173314,1484296394.69576,2,9,-1.0,0,<Unknown>
346,20170113_173314,1484296394.69576,2,1,-1.0,0,<Unknown>
347,20170113_173315,1484296395.69192,2,2,-1.0,0,<Unknown>
347,20170113_173315,1484296395.69192,1,23,-1.0,0,<Unknown>
347,20170113_173315,1484296395.69192,2,9,-1.0,0,<Unknown>
347,20170113_173315,1484296395.69192,2,1,-1.0,0,<Unknown>
348,20170113_173316,1484296396.69405,2,2,-1.0,0,<Unknown>
348,20170113_173316,1484296396.69405,1,23,-1.0,0,<Unknown>
348,20170113_173316,1484296396.69405,2,9,-1.0,0,<Unknown>
348,20170113_173316,1484296396.69405,2,1,-1.0,0,<Unknown>
349,20170113_173317,1484296397.68688,1,23,-1.0,0,<Unknown>
349,20170113_173317,1484296397.68688,2,9,-1.0,0,<Unknown>
349,20170113_173317,1484296397.68688,2,1,-1.0,0,<Unknown>
350,20170113_173318,1484296398.69458,2,9,-1.0,0,<Unknown>
350,20170113_173318,1484296398.69458,2,1,-1.0,0,<Unknown>
350,20170113_173318,1484296398.69458,1,23,9.96477245684775,-95,Far
351,20170113_173319,1484296399.69049,1,23,-1.0,0,<Unknown>
351,20170113_173319,1484296399.69049,2,9,-1.0,0,<Unknown>
352,20170113_173320,1484296400.68495,2,9,-1.0,0,<Unknown>
352,20170113_173320,1484296400.68495,1,23,9.97178972240789,-95,Far
352,20170113_173320,1484296400.68495,2,3,10.0,-95,Far
353,20170113_173321,1484296401.69530,1,23,-1.0,0,<Unknown>
353,20170113_173321,1484296401.69530,2,9,-1.0,0,<Unknown>
353,20170113_173321,1484296401.69530,2,3,10.0,-95,Far
354,20170113_173322,1484296402.68997,2,3,-1.0,0,<Unknown>
354,20170113_173322,1484296402.68997,2,2,7.74263682681127,-93,Far
354,20170113_173322,1484296402.68997,1,23,9.69712467191871,-94,Far
355,20170113_173323,1484296403.69601,2,3,-1.0,0,<Unknown>
355,20170113_173323,1484296403.69601,2,2,8.30467514759863,-94,Far
355,20170113_173323,1484296403.69601,1,23,9.76264675375461,-95,Far
356,20170113_173324,1484296404.69628,2,3,-1.0,0,<Unknown>
356,20170113_173324,1484296404.69628,2,2,8.85883594595074,-95,Far
356,20170113_173324,1484296404.69628,1,23,9.80763677441635,-95,Far
357,20170113_173325,1484296405.69167,2,3,-1.0,0,<Unknown>
357,20170113_173325,1484296405.69167,2,2,9.15115808381825,-95,Far
357,20170113_173325,1484296405.69167,1,23,9.8406340188954,-95,Far
358,20170113_173326,1484296406.69064,2,2,9.33355968558182,-95,Far
358,20170113_173326,1484296406.69064,2,3,9.55531621810127,-94,Far
358,20170113_173326,1484296406.69064,1,23,9.86597431050727,-95,Far
359,20170113_173327,1484296407.69065,1,23,-1.0,0,<Unknown>
359,20170113_173327,1484296407.69065,2,1,8.79922543569107,-94,Far
359,20170113_173327,1484296407.69065,2,3,9.20406413948012,-94,Far
359,20170113_173327,1484296407.69065,2,2,9.45920568147686,-95,Far
360,20170113_173328,1484296408.69309,1,23,-1.0,0,<Unknown>
360,20170113_173328,1484296408.69309,2,1,8.79922560957601,-94,Far
360,20170113_173328,1484296408.69309,2,3,9.44193917324048,-95,Far
360,20170113_173328,1484296408.69309,2,2,9.55158216275856,-95,Far
361,20170113_173329,1484296409.69267,2,3,-1.0,0,<Unknown>
361,20170113_173329,1484296409.69267,2,1,-1.0,0,<Unknown>
361,20170113_173329,1484296409.69267,2,2,9.62263834154328,-95,Far
361,20170113_173329,1484296409.69267,1,23,9.88607704088031,-95,Far
362,20170113_173330,1484296410.70035,2,3,-1.0,0,<Unknown>
362,20170113_173330,1484296410.70035,2,1,-1.0,0,<Unknown>
362,20170113_173330,1484296410.70035,2,2,9.67913573945606,-95,Far
362,20170113_173330,1484296410.70035,1,23,9.91288320497559,-95,Far
363,20170113_173331,1484296411.69638,2,3,-1.0,0,<Unknown>
363,20170113_173331,1484296411.69638,2,1,-1.0,0,<Unknown>
363,20170113_173331,1484296411.69638,2,2,9.7251374626783,-95,Far
363,20170113_173331,1484296411.69638,1,23,9.93047031700188,-95,Far
364,20170113_173332,1484296412.69314,2,3,-1.0,0,<Unknown>
364,20170113_173332,1484296412.69314,1,23,-1.0,0,<Unknown>
364,20170113_173332,1484296412.69314,2,1,-1.0,0,<Unknown>
364,20170113_173332,1484296412.69314,2,2,9.76318224432703,-95,Far
365,20170113_173333,1484296413.69691,2,3,-1.0,0,<Unknown>
365,20170113_173333,1484296413.69691,1,23,-1.0,0,<Unknown>
365,20170113_173333,1484296413.69691,2,1,-1.0,0,<Unknown>
365,20170113_173333,1484296413.69691,2,2,9.79512465176987,-95,Far
366,20170113_173334,1484296414.69615,2,3,-1.0,0,<Unknown>
366,20170113_173334,1484296414.69615,1,23,-1.0,0,<Unknown>
366,20170113_173334,1484296414.69615,2,1,-1.0,0,<Unknown>
366,20170113_173334,1484296414.69615,2,2,9.82221527041941,-95,Far
367,20170113_173335,1484296415.69646,2,3,-1.0,0,<Unknown>
367,20170113_173335,1484296415.69646,2,2,-1.0,0,<Unknown>
367,20170113_173335,1484296415.69646,2,1,-1.0,0,<Unknown>
367,20170113_173335,1484296415.69646,1,23,9.70489466965761,-94,Far
368,20170113_173336,1484296416.69209,2,3,-1.0,0,<Unknown>
368,20170113_173336,1484296416.69209,2,2,-1.0,0,<Unknown>
368,20170113_173336,1484296416.69209,2,1,9.19169376696789,-95,Far
368,20170113_173336,1484296416.69209,1,23,9.76923159314993,-95,Far
369,20170113_173337,1484296417.69724,2,2,-1.0,0,<Unknown>
369,20170113_173337,1484296417.69724,2,1,-1.0,0,<Unknown>
369,20170113_173337,1484296417.69724,1,23,9.81114611174047,-95,Far
370,20170113_173338,1484296418.69538,2,2,-1.0,0,<Unknown>
370,20170113_173338,1484296418.69538,2,1,9.43824361966409,-95,Far
370,20170113_173338,1484296418.69538,1,23,9.62437228192526,-94,Far
371,20170113_173339,1484296419.69118,2,2,-1.0,0,<Unknown>
371,20170113_173339,1484296419.69118,1,23,9.48432265312373,-94,Far
371,20170113_173339,1484296419.69118,2,1,9.57183956265504,-95,Far
372,20170113_173340,1484296420.69618,1,23,9.37516283276,-94,Far
372,20170113_173340,1484296420.69618,2,1,9.65458680484099,-95,Far
372,20170113_173340,1484296420.69618,2,2,9.84536003796043,-95,Far
373,20170113_173429,1484296469.96863,2,3,5.99484250318941,-91,Far
373,20170113_173429,1484296469.96863,1,23,8.79922543569107,-94,Far
373,20170113_173429,1484296469.96863,2,1,8.79922543569107,-94,Far
373,20170113_173429,1484296469.96863,2,8,10.0,-95,Far
374,20170113_173430,1484296470.95999,2,3,5.99484251297445,-91,Far
374,20170113_173430,1484296470.95999,2,2,7.74263682681127,-93,Far
374,20170113_173430,1484296470.95999,1,23,8.79922560957601,-94,Far
374,20170113_173430,1484296470.95999,2,1,9.39961290359497,-95,Far
374,20170113_173430,1484296470.95999,2,8,10.0,-95,Far
374,20170113_173430,1484296470.95999,2,11,10.0,-95,Far
375,20170113_173431,1484296471.96376,2,3,5.99484251897098,-91,Far
375,20170113_173431,1484296471.96376,2,2,7.74263676300805,-93,Far
375,20170113_173431,1484296471.96376,1,23,8.79922567509559,-94,Far
375,20170113_173431,1484296471.96376,2,1,9.60434304485761,-95,Far
375,20170113_173431,1484296471.96376,2,8,10.0,-95,Far
375,20170113_173431,1484296471.96376,2,11,10.0,-95,Far
375,20170113_173431,1484296471.96376,2,9,10.0,-95,Far
376,20170113_173432,1484296472.96219,2,11,-1.0,0,<Unknown>
376,20170113_173432,1484296472.96219,2,3,5.9948425215145,-91,Far
376,20170113_173432,1484296472.96219,2,2,8.10217940548963,-94,Far
376,20170113_173432,1484296472.96219,1,23,9.09740754593696,-95,Far
376,20170113_173432,1484296472.96219,2,9,9.36126379153518,-94,Far
376,20170113_173432,1484296472.96219,2,1,9.37128450771058,-94,Far
376,20170113_173432,1484296472.96219,2,8,10.0,-95,Far
377,20170113_173433,1484296473.96082,2,11,-1.0,0,<Unknown>
377,20170113_173433,1484296473.96082,2,3,5.99484252286129,-91,Far
377,20170113_173433,1484296473.96082,2,2,8.28672270424948,-94,Far
377,20170113_173433,1484296473.96082,1,23,9.02824242629887,-94,Far
377,20170113_173433,1484296473.96082,2,1,9.23615596837208,-94,Far
377,20170113_173433,1484296473.96082,2,9,9.57001449313987,-95,Far
377,20170113_173433,1484296473.96082,2,8,10.0,-95,Far
378,20170113_173434,1484296474.96149,2,11,-1.0,0,<Unknown>
378,20170113_173434,1484296474.96149,2,9,-1.0,0,<Unknown>
378,20170113_173434,1484296474.96149,2,3,5.99484252384066,-91,Far
378,20170113_173434,1484296474.96149,2,2,8.40026011077233,-94,Far
378,20170113_173434,1484296474.96149,1,23,8.98331995682207,-94,Far
378,20170113_173434,1484296474.96149,2,1,9.1492523647159,-94,Far
378,20170113_173434,1484296474.96149,2,8,9.75103785871232,-94,Far
379,20170113_173435,1484296475.96620,2,11,-1.0,0,<Unknown>
379,20170113_173435,1484296475.96620,2,9,-1.0,0,<Unknown>
379,20170113_173435,1484296475.96620,2,3,6.13664088985364,-92,Far
379,20170113_173435,1484296475.96620,2,2,8.68062253042844,-95,Far
379,20170113_173435,1484296475.96620,1,23,8.95060526554054,-94,Far
379,20170113_173435,1484296475.96620,2,1,9.28662923449022,-95,Far
379,20170113_173435,1484296475.96620,2,8,9.33874460602012,-93,Far
380,20170113_173436,1484296476.96000,2,11,-1.0,0,<Unknown>
380,20170113_173436,1484296476.96000,2,9,-1.0,0,<Unknown>
380,20170113_173436,1484296476.96000,2,1,-1.0,0,<Unknown>
380,20170113_173436,1484296476.96000,2,3,6.37594139416107,-93,Far
380,20170113_173436,1484296476.96000,2,2,8.49366981943626,-93,Far
380,20170113_173436,1484296476.96000,1,23,8.92563110476038,-94,Far
380,20170113_173436,1484296476.96000,2,8,9.43791032333063,-95,Far
381,20170113_173437,1484296477.96414,2,8,-1.0,0,<Unknown>
381,20170113_173437,1484296477.96414,2,11,-1.0,0,<Unknown>
381,20170113_173437,1484296477.96414,2,9,-1.0,0,<Unknown>
381,20170113_173437,1484296477.96414,2,1,-1.0,0,<Unknown>
