index,date,epoch_time,major,minor,accuracy,rssi,proximity
29,20170113_172912,1484296152.71547,1,23,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,5,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,17,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,15,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,12,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,7,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,3,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,13,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,14,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,6,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,24,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,8,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,2,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,22,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,1,-1.0,0,<Unknown>
29,20170113_172912,1484296152.71547,1,19,6.76521646296689,-92,Far
30,20170113_172913,1484296153.71611,1,23,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,5,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,17,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,15,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,12,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,7,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,3,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,13,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,14,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,6,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,24,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,8,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,2,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,22,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,1,-1.0,0,<Unknown>
30,20170113_172913,1484296153.71611,1,19,6.7724834809041,-92,Far
31,20170113_172914,1484296154.71379,1,18,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,23,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,5,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,17,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,15,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,12,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,7,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,3,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,13,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,6,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,24,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,8,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,2,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,22,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,1,-1.0,0,<Unknown>
31,20170113_172914,1484296154.71379,1,19,6.77790715289534,-92,Far
31,20170113_172914,1484296154.71379,1,14,6.81292069057961,-92,Far
32,20170113_172915,1484296155.71274,1,18,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,23,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,5,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,17,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,15,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,12,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,7,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,3,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,13,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,14,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,6,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,24,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,8,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,2,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,22,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,19,-1.0,0,<Unknown>
32,20170113_172915,1484296155.71274,1,1,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,18,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,23,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,5,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,17,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,15,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,12,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,7,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,13,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,14,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,6,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,24,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,8,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,2,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,22,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,19,-1.0,0,<Unknown>
33,20170113_172916,1484296156.71243,1,1,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,18,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,10,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,23,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,5,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,17,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,15,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,12,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,7,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,13,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,14,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,6,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,24,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,8,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,2,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,22,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,19,-1.0,0,<Unknown>
34,20170113_172917,1484296157.71248,1,1,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,18,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,10,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,23,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,5,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,17,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,15,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,12,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,7,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,13,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,14,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,6,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,24,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,8,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,2,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,22,-1.0,0,<Unknown>
35,20170113_172918,1484296158.71474,1,19,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,18,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,10,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,23,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,5,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,15,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,12,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,7,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,13,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,14,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,6,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,24,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,8,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,2,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,22,-1.0,0,<Unknown>
36,20170113_172919,1484296159.71510,1,19,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,18,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,10,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,23,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,5,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,15,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,12,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,7,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,13,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,14,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,6,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,24,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,8,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,2,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,22,-1.0,0,<Unknown>
37,20170113_172920,1484296160.71356,1,19,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,18,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,10,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,23,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,5,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,15,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,12,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,7,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,13,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,14,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,6,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,24,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,8,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,2,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,22,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,19,-1.0,0,<Unknown>
38,20170113_172921,1484296161.71377,1,1,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,18,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,10,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,23,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,5,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,15,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,12,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,7,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,3,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,13,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,14,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,6,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,24,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,8,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,2,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,22,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,1,-1.0,0,<Unknown>
39,20170113_172922,1484296162.71562,1,19,6.78211768797467,-92,Far
40,20170113_172923,1484296163.71210,1,18,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,10,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,23,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,5,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,17,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,15,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,12,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,7,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,3,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,13,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,14,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,6,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,24,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,8,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,2,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,22,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,1,-1.0,0,<Unknown>
40,20170113_172923,1484296163.71210,1,19,6.58964085096736,-91,Far
41,20170113_172924,1484296164.71509,1,18,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,10,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,23,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,5,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,17,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,15,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,12,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,7,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,3,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,13,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,6,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,24,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,8,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,2,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,22,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,1,-1.0,0,<Unknown>
41,20170113_172924,1484296164.71509,1,19,6.4716791023413,-91,Far
42,20170113_172925,1484296165.71236,1,18,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,10,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,23,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,5,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,17,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,15,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,12,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,7,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,3,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,13,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,14,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,6,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,24,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,8,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,2,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,22,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,19,-1.0,0,<Unknown>
42,20170113_172925,1484296165.71236,1,1,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,18,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,10,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,23,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,17,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,15,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,12,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,7,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,3,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,13,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,14,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,6,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,24,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,8,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,2,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,22,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,19,-1.0,0,<Unknown>
43,20170113_172926,1484296166.71489,1,1,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,18,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,23,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,17,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,15,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,12,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,7,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,3,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,13,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,14,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,6,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,24,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,8,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,2,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,22,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,19,-1.0,0,<Unknown>
44,20170113_172927,1484296167.71339,1,1,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,18,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,23,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,17,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,15,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,12,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,7,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,3,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,13,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,14,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,6,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,24,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,8,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,2,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,22,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,1,-1.0,0,<Unknown>
45,20170113_172928,1484296168.71605,1,19,6.52301905951085,-92,Far
46,20170113_172929,1484296169.71582,1,18,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,23,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,17,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,15,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,12,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,7,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,3,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,13,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,14,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,6,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,24,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,8,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,2,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,22,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,1,-1.0,0,<Unknown>
46,20170113_172929,1484296169.71582,1,19,6.5696224482109,-92,Far
47,20170113_172930,1484296170.71480,1,18,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,23,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,17,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,15,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,12,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,7,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,3,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,13,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,14,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,24,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,8,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,2,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,22,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,19,-1.0,0,<Unknown>
47,20170113_172930,1484296170.71480,1,1,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,18,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,23,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,17,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,15,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,12,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,7,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,3,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,13,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,14,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,24,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,8,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,2,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,22,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,19,-1.0,0,<Unknown>
48,20170113_172931,1484296171.71353,1,1,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,18,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,10,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,23,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,17,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,15,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,7,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,3,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,13,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,14,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,24,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,8,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,2,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,22,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,1,-1.0,0,<Unknown>
49,20170113_172932,1484296172.71162,1,19,6.60378092221932,-92,Far
50,20170113_172933,1484296173.71517,1,18,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,10,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,23,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,11,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,5,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,17,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,15,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,7,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,3,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,14,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,24,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,8,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,2,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,22,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,1,-1.0,0,<Unknown>
50,20170113_172933,1484296173.71517,1,19,6.6331635579738,-92,Far
51,20170113_172934,1484296174.71434,1,10,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,23,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,11,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,5,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,17,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,15,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,7,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,3,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,14,-1.0,0,<Unknown>
51,20170113_172934,1484296174.71434,1,24,-1.0,0,<Unknown>
