index,date,epoch_time,major,minor,accuracy,rssi,proximity
194,20170113_172535,1484295935.42506,2,17,4.55694501251822,-90,Far
195,20170113_172536,1484295936.42547,2,12,4.66547205163215,-90,Far
195,20170113_172536,1484295936.42547,2,17,4.75856334444894,-91,Far
196,20170113_172537,1484295937.42562,2,17,4.73756200115151,-89,Far
196,20170113_172537,1484295937.42562,2,12,4.86250161911521,-91,Far
197,20170113_172538,1484295938.42189,2,17,4.48701431268018,-87,Far
197,20170113_172538,1484295938.42189,2,12,5.12580018454072,-92,Far
198,20170113_172539,1484295939.42784,2,17,4.17824973302007,-86,Far
198,20170113_172539,1484295939.42784,2,12,5.25986607614527,-91,Far
199,20170113_172540,1484295940.42697,2,17,4.16107011158778,-88,Far
199,20170113_172540,1484295940.42697,2,12,5.26247903327632,-90,Far
200,20170113_172541,1484295941.42618,2,17,4.24065449128082,-89,Far
200,20170113_172541,1484295941.42618,2,12,5.47562249473055,-92,Far
201,20170113_172542,1484295942.42698,2,17,4.30838756450699,-89,Far
201,20170113_172542,1484295942.42698,2,12,5.66317913849017,-92,Far
202,20170113_172543,1484295943.42451,2,17,4.36545927980402,-89,Far
202,20170113_172543,1484295943.42451,2,12,5.71580874834031,-91,Far
203,20170113_172544,1484295944.43362,2,17,4.50657844288263,-90,Far
203,20170113_172544,1484295944.43362,2,12,5.75989907449069,-91,Far
204,20170113_172545,1484295945.42341,2,17,4.62884697812461,-90,Far
204,20170113_172545,1484295945.42341,2,12,5.79707718421293,-91,Far
205,20170113_172546,1484295946.42526,2,12,-1.0,0,<Unknown>
205,20170113_172546,1484295946.42526,2,17,4.73274356202793,-90,Far
206,20170113_172547,1484295947.42740,2,12,-1.0,0,<Unknown>
206,20170113_172547,1484295947.42740,2,17,4.82087388069133,-90,Far
207,20170113_172548,1484295948.42547,2,12,-1.0,0,<Unknown>
207,20170113_172548,1484295948.42547,2,17,4.9933592409493,-91,Far
208,20170113_172549,1484295949.42694,2,12,-1.0,0,<Unknown>
208,20170113_172549,1484295949.42694,2,17,5.14327532190371,-91,Far
209,20170113_172550,1484295950.42535,2,12,-1.0,0,<Unknown>
209,20170113_172550,1484295950.42535,2,17,5.37035043533176,-92,Far
210,20170113_172551,1484295951.42547,2,17,5.46728635882463,-91,Far
210,20170113_172551,1484295951.42547,2,12,5.8282087174085,-91,Far
211,20170113_172552,1484295952.42517,2,17,5.54942973049717,-91,Far
211,20170113_172552,1484295952.42517,2,12,5.91939496395449,-91,Far
212,20170113_172553,1484295953.42870,2,17,5.6189330518542,-91,Far
212,20170113_172553,1484295953.42870,2,12,6.22008204970022,-92,Far
213,20170113_172554,1484295954.42453,2,17,5.78645255248571,-92,Far
213,20170113_172554,1484295954.42453,2,12,6.15437562915439,-91,Far
214,20170113_172555,1484295955.43535,2,17,5.81948997394148,-91,Far
214,20170113_172555,1484295955.43535,2,12,5.91949716966573,-90,Far
215,20170113_172556,1484295956.42705,2,17,5.72355093983137,-90,Far
215,20170113_172556,1484295956.42705,2,12,5.7704571373674,-90,Far
216,20170113_172557,1484295957.42673,2,12,5.34182092870762,-88,Far
216,20170113_172557,1484295957.42673,2,17,5.64605489954079,-90,Far
217,20170113_172558,1484295958.42477,2,17,-1.0,0,<Unknown>
217,20170113_172558,1484295958.42477,2,12,4.90060215055321,-87,Far
218,20170113_172559,1484295959.42606,2,17,-1.0,0,<Unknown>
218,20170113_172559,1484295959.42606,2,12,4.72966792634269,-88,Far
219,20170113_172600,1484295960.42518,2,12,4.71366026981109,-89,Far
219,20170113_172600,1484295960.42518,2,17,5.69957140738124,-91,Far
220,20170113_172601,1484295961.42555,2,12,4.70069747514114,-89,Far
220,20170113_172601,1484295961.42555,2,17,5.56328350513276,-90,Far
221,20170113_172602,1484295962.42472,2,12,4.57848183728082,-88,Far
221,20170113_172602,1484295962.42472,2,17,5.6658260554644,-91,Far
222,20170113_172603,1484295963.42566,2,12,4.4824859101121,-88,Far
222,20170113_172603,1484295963.42566,2,17,5.8838965045616,-92,Far
223,20170113_172604,1484295964.42542,2,12,4.40615068363336,-88,Far
223,20170113_172604,1484295964.42542,2,17,5.90574906905622,-91,Far
224,20170113_172605,1484295965.42475,2,12,4.34499575785915,-88,Far
224,20170113_172605,1484295965.42475,2,17,5.77677896577389,-90,Far
225,20170113_172606,1484295966.42969,2,12,4.39235659749077,-89,Far
225,20170113_172606,1484295966.42969,2,17,5.68475289385361,-90,Far
226,20170113_172607,1484295967.42444,2,12,4.42923409173392,-89,Far
226,20170113_172607,1484295967.42444,2,17,5.83320237549626,-92,Far
227,20170113_172608,1484295968.41963,2,12,4.45793721958607,-89,Far
227,20170113_172608,1484295968.41963,2,17,5.95144602999943,-92,Far
228,20170113_172609,1484295969.42546,2,12,4.48495860235359,-89,Far
228,20170113_172609,1484295969.42546,2,17,6.06128828070123,-92,Far
229,20170113_172610,1484295970.42752,2,12,4.5956926770237,-90,Far
229,20170113_172610,1484295970.42752,2,17,5.65830342108901,-88,Far
229,20170113_172610,1484295970.42752,2,8,6.81292069057961,-92,Far
230,20170113_172611,1484295971.42773,2,12,4.78081065532952,-91,Far
230,20170113_172611,1484295971.42773,2,17,5.20635422746622,-87,Far
230,20170113_172611,1484295971.42773,2,8,6.81292064186979,-92,Far
231,20170113_172612,1484295972.42788,2,12,4.64733355262501,-88,Far
231,20170113_172612,1484295972.42788,2,17,4.72967502108766,-86,Far
231,20170113_172612,1484295972.42788,2,8,6.12875431004667,-90,Far
232,20170113_172613,1484295973.42775,2,17,4.37867932434233,-86,Far
232,20170113_172613,1484295973.42775,2,12,4.42566589535636,-87,Far
232,20170113_172613,1484295973.42775,2,8,5.60522670258514,-89,Far
233,20170113_172614,1484295974.42723,2,8,-1.0,0,<Unknown>
233,20170113_172614,1484295974.42723,2,17,4.42072538795689,-89,Far
233,20170113_172614,1484295974.42723,2,12,4.63672717120214,-91,Far
234,20170113_172615,1484295975.42576,2,8,-1.0,0,<Unknown>
234,20170113_172615,1484295975.42576,2,12,-1.0,0,<Unknown>
234,20170113_172615,1484295975.42576,2,17,4.54725731098198,-90,Far
235,20170113_172616,1484295976.42519,2,8,-1.0,0,<Unknown>
235,20170113_172616,1484295976.42519,2,12,-1.0,0,<Unknown>
235,20170113_172616,1484295976.42519,2,17,4.74634032511978,-91,Far
236,20170113_172617,1484295977.43812,2,8,-1.0,0,<Unknown>
236,20170113_172617,1484295977.43812,2,12,-1.0,0,<Unknown>
236,20170113_172617,1484295977.43812,2,17,4.9247453147489,-91,Far
237,20170113_172618,1484295978.42543,2,8,-1.0,0,<Unknown>
237,20170113_172618,1484295978.42543,2,12,-1.0,0,<Unknown>
237,20170113_172618,1484295978.42543,2,17,5.08204828731819,-91,Far
238,20170113_172619,1484295979.43178,2,8,-1.0,0,<Unknown>
238,20170113_172619,1484295979.43178,2,12,-1.0,0,<Unknown>
238,20170113_172619,1484295979.43178,2,17,5.31411277078777,-92,Far
239,20170113_172620,1484295980.42581,2,8,-1.0,0,<Unknown>
239,20170113_172620,1484295980.42581,2,12,-1.0,0,<Unknown>
239,20170113_172620,1484295980.42581,2,17,-1.0,0,<Unknown>
240,20170113_172621,1484295981.42609,2,8,-1.0,0,<Unknown>
240,20170113_172621,1484295981.42609,2,12,-1.0,0,<Unknown>
240,20170113_172621,1484295981.42609,2,17,-1.0,0,<Unknown>
241,20170113_172622,1484295982.42559,2,8,-1.0,0,<Unknown>
241,20170113_172622,1484295982.42559,2,12,-1.0,0,<Unknown>
241,20170113_172622,1484295982.42559,2,17,-1.0,0,<Unknown>
242,20170113_172623,1484295983.41838,2,12,-1.0,0,<Unknown>
242,20170113_172623,1484295983.41838,2,17,-1.0,0,<Unknown>
243,20170113_172624,1484295984.42319,2,17,-1.0,0,<Unknown>
244,20170113_172625,1484295985.42377,2,17,-1.0,0,<Unknown>
245,20170113_172626,1484295986.42388,2,17,-1.0,0,<Unknown>
246,20170113_172627,1484295987.42507,2,17,-1.0,0,<Unknown>
247,20170113_172643,1484296003.42612,2,17,6.81292069057961,-92,Far
248,20170113_172644,1484296004.42577,2,17,6.30145691658844,-91,Far
249,20170113_172645,1484296005.42447,2,17,6.18016863467689,-91,Far
250,20170113_172646,1484296006.42134,2,17,6.12492408257744,-91,Far
251,20170113_172647,1484296007.42865,2,17,6.09285487936894,-91,Far
252,20170113_172648,1484296008.42395,2,17,6.0716661073787,-91,Far
253,20170113_172649,1484296009.42393,2,17,6.2032993538771,-92,Far
254,20170113_172650,1484296010.41915,2,17,6.1641824333063,-91,Far
255,20170113_172651,1484296011.42500,2,17,6.13403700521345,-91,Far
256,20170113_172652,1484296012.42939,2,17,6.11011580221881,-91,Far
257,20170113_172653,1484296013.42410,2,17,5.96201173036014,-90,Far
258,20170113_172654,1484296014.42465,2,17,5.84277125557546,-90,Far
259,20170113_172655,1484296015.42716,2,12,5.27499706370262,-90,Far
259,20170113_172655,1484296015.42716,2,17,5.86618906167601,-91,Far
259,20170113_172655,1484296015.42716,2,8,6.81292069057961,-92,Far
260,20170113_172656,1484296016.42703,2,12,5.2749971226313,-90,Far
260,20170113_172656,1484296016.42703,2,17,5.88610742483241,-91,Far
260,20170113_172656,1484296016.42703,2,8,6.81292064186979,-92,Far
261,20170113_172657,1484296017.42708,2,12,-1.0,0,<Unknown>
261,20170113_172657,1484296017.42708,2,17,5.78041339129483,-90,Far
261,20170113_172657,1484296017.42708,2,8,6.81292061639963,-92,Far
262,20170113_172658,1484296018.42665,2,8,-1.0,0,<Unknown>
262,20170113_172658,1484296018.42665,2,12,5.2749971648035,-90,Far
262,20170113_172658,1484296018.42665,2,17,5.92251763697482,-92,Far
263,20170113_172659,1484296019.43057,2,8,-1.0,0,<Unknown>
263,20170113_172659,1484296019.43057,2,12,5.50690392025448,-91,Far
263,20170113_172659,1484296019.43057,2,17,6.04749946419631,-92,Far
264,20170113_172700,1484296020.42628,2,8,-1.0,0,<Unknown>
264,20170113_172700,1484296020.42628,2,12,-1.0,0,<Unknown>
264,20170113_172700,1484296020.42628,2,17,6.03913566029492,-91,Far
265,20170113_172701,1484296021.42630,2,8,-1.0,0,<Unknown>
265,20170113_172701,1484296021.42630,2,12,-1.0,0,<Unknown>
265,20170113_172701,1484296021.42630,2,17,6.03212691453029,-91,Far
266,20170113_172702,1484296022.42908,2,8,-1.0,0,<Unknown>
266,20170113_172702,1484296022.42908,2,12,5.63380099215225,-91,Far
266,20170113_172702,1484296022.42908,2,17,6.02624358779987,-91,Far
267,20170113_172703,1484296023.42725,2,8,-1.0,0,<Unknown>
267,20170113_172703,1484296023.42725,2,12,5.75771451033224,-91,Far
267,20170113_172703,1484296023.42725,2,17,6.02129612023548,-91,Far
268,20170113_172704,1484296024.43001,2,8,-1.0,0,<Unknown>
268,20170113_172704,1484296024.43001,2,12,5.61415287004729,-90,Far
268,20170113_172704,1484296024.43001,2,17,6.13305309543168,-92,Far
269,20170113_172705,1484296025.42878,2,8,-1.0,0,<Unknown>
269,20170113_172705,1484296025.42878,2,12,5.6999261141417,-91,Far
269,20170113_172705,1484296025.42878,2,17,6.23025454815135,-92,Far
269,20170113_172705,1484296025.42878,2,7,14.6779926762207,-98,Far
269,20170113_172705,1484296025.42878,2,3,16.6810053720006,-99,Far
270,20170113_172706,1484296026.42636,2,11,-1.0,0,<Unknown>
270,20170113_172706,1484296026.42636,2,12,5.75974645391716,-91,Far
270,20170113_172706,1484296026.42636,2,17,6.19239845220702,-91,Far
270,20170113_172706,1484296026.42636,2,7,13.9088643434738,-97,Far
270,20170113_172706,1484296026.42636,2,3,15.037790519967,-97,Far
271,20170113_172707,1484296027.43541,2,8,-1.0,0,<Unknown>
271,20170113_172707,1484296027.43541,2,11,-1.0,0,<Unknown>
271,20170113_172707,1484296027.43541,2,12,5.93831889824474,-92,Far
271,20170113_172707,1484296027.43541,2,17,6.16085494315553,-91,Far
271,20170113_172707,1484296027.43541,2,7,13.6006063837457,-97,Far
271,20170113_172707,1484296027.43541,2,3,15.4623389329403,-99,Far
271,20170113_172707,1484296027.43541,2,18,16.6810053720006,-99,Far
272,20170113_172708,1484296028.43460,2,8,-1.0,0,<Unknown>
272,20170113_172708,1484296028.43460,2,11,-1.0,0,<Unknown>
272,20170113_172708,1484296028.43460,2,17,6.25396919383476,-92,Far
272,20170113_172708,1484296028.43460,2,12,6.41603618401514,-95,Far
272,20170113_172708,1484296028.43460,2,7,12.9987541369371,-96,Far
272,20170113_172708,1484296028.43460,2,3,15.7206854703572,-99,Far
272,20170113_172708,1484296028.43460,2,18,16.6810054382124,-99,Far
273,20170113_172709,1484296029.43008,2,8,-1.0,0,<Unknown>
273,20170113_172709,1484296029.43008,2,18,-1.0,0,<Unknown>
273,20170113_172709,1484296029.43008,2,3,-1.0,0,<Unknown>
273,20170113_172709,1484296029.43008,2,11,-1.0,0,<Unknown>
273,20170113_172709,1484296029.43008,2,2,-1.0,0,<Unknown>
273,20170113_172709,1484296029.43008,2,17,6.07907473568356,-90,Far
273,20170113_172709,1484296029.43008,2,12,6.84250062951233,-95,Far
273,20170113_172709,1484296029.43008,2,7,12.6367975312467,-96,Far
274,20170113_172710,1484296030.43318,2,8,-1.0,0,<Unknown>
274,20170113_172710,1484296030.43318,2,18,-1.0,0,<Unknown>
274,20170113_172710,1484296030.43318,2,4,-1.0,0,<Unknown>
274,20170113_172710,1484296030.43318,2,3,-1.0,0,<Unknown>
274,20170113_172710,1484296030.43318,2,16,-1.0,0,<Unknown>
274,20170113_172710,1484296030.43318,2,11,-1.0,0,<Unknown>
274,20170113_172710,1484296030.43318,2,17,6.06586346928067,-91,Far
274,20170113_172710,1484296030.43318,2,12,6.83757031734296,-92,Far
274,20170113_172710,1484296030.43318,2,7,12.9529482840954,-98,Far
274,20170113_172710,1484296030.43318,2,2,14.6779926762207,-98,Far
275,20170113_172711,1484296031.42093,2,8,-1.0,0,<Unknown>
275,20170113_172711,1484296031.42093,2,18,-1.0,0,<Unknown>
275,20170113_172711,1484296031.42093,2,7,-1.0,0,<Unknown>
275,20170113_172711,1484296031.42093,2,4,-1.0,0,<Unknown>
275,20170113_172711,1484296031.42093,2,3,-1.0,0,<Unknown>
275,20170113_172711,1484296031.42093,2,16,-1.0,0,<Unknown>
275,20170113_172711,1484296031.42093,2,11,-1.0,0,<Unknown>
275,20170113_172711,1484296031.42093,2,17,6.277072624549,-93,Far
275,20170113_172711,1484296031.42093,2,12,7.09196291930176,-94,Far
275,20170113_172711,1484296031.42093,2,2,14.6779927621778,-98,Far
276,20170113_172712,1484296032.43447,2,8,-1.0,0,<Unknown>
276,20170113_172712,1484296032.43447,2,18,-1.0,0,<Unknown>
276,20170113_172712,1484296032.43447,2,7,-1.0,0,<Unknown>
276,20170113_172712,1484296032.43447,2,4,-1.0,0,<Unknown>
276,20170113_172712,1484296032.43447,2,3,-1.0,0,<Unknown>
276,20170113_172712,1484296032.43447,2,16,-1.0,0,<Unknown>
276,20170113_172712,1484296032.43447,2,11,-1.0,0,<Unknown>
276,20170113_172712,1484296032.43447,2,17,6.66085645150766,-95,Far
276,20170113_172712,1484296032.43447,2,12,7.04681193671258,-92,Far
276,20170113_172712,1484296032.43447,2,2,15.2157406835277,-99,Far
277,20170113_172713,1484296033.42468,2,8,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,18,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,7,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,4,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,3,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,16,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,11,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,2,-1.0,0,<Unknown>
277,20170113_172713,1484296033.42468,2,17,6.5492842738589,-91,Far
277,20170113_172713,1484296033.42468,2,12,6.86197315968956,-91,Far
278,20170113_172714,1484296034.43509,2,8,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,18,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,7,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,4,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,3,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,16,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,11,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,2,-1.0,0,<Unknown>
278,20170113_172714,1484296034.43509,2,17,6.45822017535122,-91,Far
278,20170113_172714,1484296034.43509,2,12,6.71462737590676,-91,Far
279,20170113_172715,1484296035.44123,2,8,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,18,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,7,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,12,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,4,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,3,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,16,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,11,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,2,-1.0,0,<Unknown>
279,20170113_172715,1484296035.44123,2,17,6.24472034042446,-90,Far
280,20170113_172716,1484296036.42875,2,8,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,18,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,7,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,12,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,4,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,3,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,16,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,11,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,2,-1.0,0,<Unknown>
280,20170113_172716,1484296036.42875,2,17,5.77774535350021,-88,Far
281,20170113_172717,1484296037.42922,2,8,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,18,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,7,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,12,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,4,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,3,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,16,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,11,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,2,-1.0,0,<Unknown>
281,20170113_172717,1484296037.42922,2,17,5.56688084952354,-89,Far
282,20170113_172718,1484296038.43463,2,8,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,18,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,7,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,12,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,4,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,3,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,16,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,11,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,2,-1.0,0,<Unknown>
282,20170113_172718,1484296038.43463,2,17,5.39796908755718,-89,Far
283,20170113_172719,1484296039.42902,2,8,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,18,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,7,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,12,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,4,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,3,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,16,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,11,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,2,-1.0,0,<Unknown>
283,20170113_172719,1484296039.42902,2,17,5.26117340820681,-89,Far
284,20170113_172720,1484296040.42788,2,8,-1.0,0,<Unknown>
284,20170113_172720,1484296040.42788,2,7,-1.0,0,<Unknown>
284,20170113_172720,1484296040.42788,2,12,-1.0,0,<Unknown>
284,20170113_172720,1484296040.42788,2,3,-1.0,0,<Unknown>
284,20170113_172720,1484296040.42788,2,11,-1.0,0,<Unknown>
284,20170113_172720,1484296040.42788,2,2,-1.0,0,<Unknown>
284,20170113_172720,1484296040.42788,2,17,5.15026976760141,-89,Far
285,20170113_172721,1484296041.42977,2,12,-1.0,0,<Unknown>
285,20170113_172721,1484296041.42977,2,17,5.05966824534841,-89,Far
286,20170113_172722,1484296042.42983,2,12,-1.0,0,<Unknown>
286,20170113_172722,1484296042.42983,2,17,4.98970021473393,-89,Far
287,20170113_172723,1484296043.42521,2,17,4.83506395241178,-88,Far
288,20170113_172724,1484296044.42534,2,12,4.64158883361278,-89,Far
288,20170113_172724,1484296044.42534,2,17,4.80445653458985,-89,Far
289,20170113_172725,1484296045.42913,2,17,-1.0,0,<Unknown>
289,20170113_172725,1484296045.42913,2,12,4.64158878741875,-89,Far
290,20170113_172726,1484296046.43011,2,17,-1.0,0,<Unknown>
