index,date,epoch_time,major,minor,accuracy,rssi,proximity
268,20170113_172826,1484296106.55426,2,10,6.81292064186979,-92,Far
269,20170113_172827,1484296107.55192,2,10,-1.0,0,<Unknown>
269,20170113_172827,1484296107.55192,2,14,3.34806675694571,-86,Far
270,20170113_172828,1484296108.55393,2,10,-1.0,0,<Unknown>
270,20170113_172828,1484296108.55393,2,14,3.31219763789685,-86,Far
271,20170113_172829,1484296109.55643,2,14,3.28581942799957,-86,Far
271,20170113_172829,1484296109.55643,2,10,6.81292061639611,-92,Far
272,20170113_172830,1484296110.55697,2,14,3.32960605502191,-87,Far
272,20170113_172830,1484296110.55697,2,10,6.81292061166532,-92,Far
273,20170113_172831,1484296111.55466,2,10,-1.0,0,<Unknown>
273,20170113_172831,1484296111.55466,2,14,3.22142342187832,-85,Far
274,20170113_172832,1484296112.55616,2,10,-1.0,0,<Unknown>
274,20170113_172832,1484296112.55616,2,14,-1.0,0,<Unknown>
275,20170113_172833,1484296113.55626,2,10,-1.0,0,<Unknown>
275,20170113_172833,1484296113.55626,2,14,-1.0,0,<Unknown>
276,20170113_172834,1484296114.55700,2,10,-1.0,0,<Unknown>
276,20170113_172834,1484296114.55700,2,14,3.46949726725575,-90,Far
277,20170113_172835,1484296115.55232,2,10,-1.0,0,<Unknown>
277,20170113_172835,1484296115.55232,2,14,4.00321517150458,-90,Far
278,20170113_172836,1484296116.55600,2,10,-1.0,0,<Unknown>
278,20170113_172836,1484296116.55600,2,14,4.44983875644177,-91,Far
279,20170113_172837,1484296117.55712,2,10,-1.0,0,<Unknown>
279,20170113_172837,1484296117.55712,2,14,4.76243244523962,-91,Far
280,20170113_172838,1484296118.55213,2,10,-1.0,0,<Unknown>
280,20170113_172838,1484296118.55213,2,14,-1.0,0,<Unknown>
281,20170113_172839,1484296119.55618,2,14,4.86921054756036,-90,Far
282,20170113_172840,1484296120.55240,2,14,4.96010772247302,-90,Far
283,20170113_172841,1484296121.55629,2,14,5.02025382914852,-90,Far
284,20170113_172842,1484296122.55141,2,14,4.95056802839897,-89,Far
285,20170113_172843,1484296123.55898,2,14,-1.0,0,<Unknown>
286,20170113_172844,1484296124.55559,2,14,4.68425822897048,-87,Far
287,20170113_172845,1484296125.55109,2,14,4.49067799715171,-87,Far
288,20170113_172846,1484296126.55551,2,14,4.35235623801199,-87,Far
289,20170113_172847,1484296127.55562,2,14,-1.0,0,<Unknown>
290,20170113_172848,1484296128.55579,2,14,4.54291296380994,-92,Far
291,20170113_172849,1484296129.55632,2,14,4.7259852652146,-92,Far
292,20170113_172850,1484296130.55514,2,14,4.77926500333061,-90,Far
293,20170113_172851,1484296131.55554,2,14,-1.0,0,<Unknown>
294,20170113_172852,1484296132.55258,2,14,-1.0,0,<Unknown>
295,20170113_172853,1484296133.55668,2,14,-1.0,0,<Unknown>
296,20170113_172854,1484296134.55582,2,14,-1.0,0,<Unknown>
297,20170113_172855,1484296135.55456,2,14,-1.0,0,<Unknown>
298,20170113_172856,1484296136.55365,2,14,-1.0,0,<Unknown>
299,20170113_172857,1484296137.55329,2,14,-1.0,0,<Unknown>
300,20170113_172858,1484296138.55183,2,14,-1.0,0,<Unknown>
301,20170113_172859,1484296139.55271,2,14,-1.0,0,<Unknown>
302,20170113_172917,1484296157.55327,2,14,5.99484250318941,-91,Far
303,20170113_172918,1484296158.55624,2,14,5.07058917222139,-89,Far
304,20170113_172919,1484296159.55074,2,14,-1.0,0,<Unknown>
305,20170113_172920,1484296160.55640,2,14,5.64446824433007,-92,Far
306,20170113_172921,1484296161.55404,2,14,5.996705503145,-92,Far
307,20170113_172922,1484296162.55472,2,14,5.78225683956331,-90,Far
308,20170113_172923,1484296163.55717,2,14,5.65630465619529,-90,Far
309,20170113_172924,1484296164.55349,2,14,5.57252944144453,-90,Far
310,20170113_172925,1484296165.55476,2,14,-1.0,0,<Unknown>
311,20170113_172926,1484296166.55580,2,14,-1.0,0,<Unknown>
312,20170113_172927,1484296167.55398,2,14,-1.0,0,<Unknown>
313,20170113_172928,1484296168.55561,2,14,5.77552693157665,-92,Far
314,20170113_172929,1484296169.55599,2,14,6.15430231128142,-92,Far
315,20170113_172930,1484296170.55118,2,14,-1.0,0,<Unknown>
316,20170113_172931,1484296171.55563,2,14,-1.0,0,<Unknown>
317,20170113_172932,1484296172.55367,2,14,6.33937355784974,-92,Far
318,20170113_172933,1484296173.55622,2,14,-1.0,0,<Unknown>
319,20170113_172934,1484296174.55641,2,14,5.9157605797668,-90,Far
320,20170113_172935,1484296175.55561,2,14,5.6935391114251,-90,Far
321,20170113_172936,1484296176.55556,2,14,-1.0,0,<Unknown>
322,20170113_172937,1484296177.54985,2,14,5.5782937664287,-90,Far
323,20170113_172938,1484296178.55341,2,14,5.49049069728031,-90,Far
324,20170113_172939,1484296179.55266,2,14,5.26947235961571,-89,Far
325,20170113_172940,1484296180.55494,2,14,-1.0,0,<Unknown>
326,20170113_172941,1484296181.55639,2,14,5.13434889275514,-89,Far
327,20170113_172942,1484296182.55470,2,14,5.36658532549621,-92,Far
328,20170113_172943,1484296183.55260,2,14,-1.0,0,<Unknown>
329,20170113_172944,1484296184.55120,2,14,-1.0,0,<Unknown>
330,20170113_172945,1484296185.55632,2,14,-1.0,0,<Unknown>
331,20170113_172946,1484296186.55208,2,14,-1.0,0,<Unknown>
332,20170113_172947,1484296187.55557,2,14,-1.0,0,<Unknown>
333,20170113_172948,1484296188.55630,2,14,5.54521003655999,-92,Far
334,20170113_172949,1484296189.55166,2,14,6.19440123996344,-92,Far
335,20170113_172950,1484296190.55556,2,14,-1.0,0,<Unknown>
336,20170113_172951,1484296191.55562,2,14,-1.0,0,<Unknown>
337,20170113_172952,1484296192.55429,2,14,6.41064609947134,-92,Far
338,20170113_172953,1484296193.55083,2,14,6.54297131567474,-92,Far
339,20170113_172954,1484296194.55362,2,14,-1.0,0,<Unknown>
340,20170113_172955,1484296195.55150,2,14,-1.0,0,<Unknown>
341,20170113_172956,1484296196.55477,2,14,-1.0,0,<Unknown>
341,20170113_172956,1484296196.55477,2,19,6.81292069057961,-92,Far
342,20170113_172957,1484296197.55656,2,14,-1.0,0,<Unknown>
342,20170113_172957,1484296197.55656,2,19,6.81292064186979,-92,Far
343,20170113_172958,1484296198.55353,2,14,-1.0,0,<Unknown>
343,20170113_172958,1484296198.55353,2,19,6.12869990545408,-90,Far
344,20170113_172959,1484296199.55269,2,14,-1.0,0,<Unknown>
344,20170113_172959,1484296199.55269,2,19,5.85263179245234,-90,Far
345,20170113_173000,1484296200.55457,2,14,-1.0,0,<Unknown>
345,20170113_173000,1484296200.55457,2,19,-1.0,0,<Unknown>
346,20170113_173001,1484296201.55617,2,14,-1.0,0,<Unknown>
346,20170113_173001,1484296201.55617,2,19,-1.0,0,<Unknown>
347,20170113_173002,1484296202.55565,2,19,5.88658629580906,-91,Far
348,20170113_173003,1484296203.55399,2,19,5.91742459744783,-91,Far
349,20170113_173004,1484296204.55176,2,19,6.10224768271675,-92,Far
350,20170113_173005,1484296205.55226,2,19,6.22660906615479,-92,Far
350,20170113_173005,1484296205.55226,2,14,6.81292069057961,-92,Far
351,20170113_173006,1484296206.55614,2,14,-1.0,0,<Unknown>
351,20170113_173006,1484296206.55614,2,19,-1.0,0,<Unknown>
352,20170113_173007,1484296207.55752,2,14,-1.0,0,<Unknown>
352,20170113_173007,1484296207.55752,2,19,-1.0,0,<Unknown>
353,20170113_173008,1484296208.55907,2,14,-1.0,0,<Unknown>
353,20170113_173008,1484296208.55907,2,19,-1.0,0,<Unknown>
354,20170113_173009,1484296209.55379,2,14,-1.0,0,<Unknown>
354,20170113_173009,1484296209.55379,2,19,-1.0,0,<Unknown>
355,20170113_173010,1484296210.55226,2,14,-1.0,0,<Unknown>
355,20170113_173010,1484296210.55226,2,19,-1.0,0,<Unknown>
356,20170113_173011,1484296211.55477,2,14,-1.0,0,<Unknown>
356,20170113_173011,1484296211.55477,2,19,-1.0,0,<Unknown>
357,20170113_173012,1484296212.55204,2,14,-1.0,0,<Unknown>
357,20170113_173012,1484296212.55204,2,19,6.32458954441529,-92,Far
358,20170113_173013,1484296213.55361,2,19,6.44779658854428,-92,Far
358,20170113_173013,1484296213.55361,2,14,6.81292064186979,-92,Far
359,20170113_173014,1484296214.55713,2,19,-1.0,0,<Unknown>
359,20170113_173014,1484296214.55713,2,14,6.43399911949058,-91,Far
360,20170113_173015,1484296215.55402,2,19,-1.0,0,<Unknown>
360,20170113_173015,1484296215.55402,2,14,6.54421171997247,-92,Far
361,20170113_173016,1484296216.55625,2,19,-1.0,0,<Unknown>
361,20170113_173016,1484296216.55625,2,14,6.60516883085606,-92,Far
362,20170113_173017,1484296217.55579,2,19,-1.0,0,<Unknown>
362,20170113_173017,1484296217.55579,2,14,6.30110973817339,-90,Far
363,20170113_173018,1484296218.55528,2,19,-1.0,0,<Unknown>
363,20170113_173018,1484296218.55528,2,14,6.10794761188627,-90,Far
364,20170113_173019,1484296219.55689,2,14,-1.0,0,<Unknown>
364,20170113_173019,1484296219.55689,2,19,-1.0,0,<Unknown>
365,20170113_173020,1484296220.55625,2,19,-1.0,0,<Unknown>
365,20170113_173020,1484296220.55625,2,14,5.84579473758511,-89,Far
366,20170113_173021,1484296221.55525,2,14,-1.0,0,<Unknown>
366,20170113_173021,1484296221.55525,2,19,-1.0,0,<Unknown>
367,20170113_173022,1484296222.55065,2,14,-1.0,0,<Unknown>
368,20170113_173023,1484296223.55728,2,14,-1.0,0,<Unknown>
369,20170113_173024,1484296224.55573,2,14,5.86524877541641,-91,Far
370,20170113_173025,1484296225.55617,2,14,5.88475862179921,-91,Far
371,20170113_173026,1484296226.55621,2,14,5.99518548533031,-92,Far
372,20170113_173027,1484296227.55403,2,14,6.08380225964678,-92,Far
372,20170113_173027,1484296227.55403,2,19,6.81292069057961,-92,Far
373,20170113_173028,1484296228.55622,2,19,-1.0,0,<Unknown>
373,20170113_173028,1484296228.55622,2,14,5.88186133678895,-89,Far
374,20170113_173029,1484296229.55677,2,19,-1.0,0,<Unknown>
374,20170113_173029,1484296229.55677,2,14,5.72592580166895,-89,Far
375,20170113_173030,1484296230.55695,2,14,-1.0,0,<Unknown>
375,20170113_173030,1484296230.55695,2,19,-1.0,0,<Unknown>
376,20170113_173031,1484296231.55621,2,14,-1.0,0,<Unknown>
376,20170113_173031,1484296231.55621,2,19,-1.0,0,<Unknown>
377,20170113_173032,1484296232.55355,2,14,-1.0,0,<Unknown>
377,20170113_173032,1484296232.55355,2,19,-1.0,0,<Unknown>
378,20170113_173033,1484296233.55677,2,14,-1.0,0,<Unknown>
378,20170113_173033,1484296233.55677,2,19,-1.0,0,<Unknown>
379,20170113_173034,1484296234.55304,2,19,-1.0,0,<Unknown>
379,20170113_173034,1484296234.55304,2,14,5.81405409370296,-92,Far
380,20170113_173035,1484296235.55626,2,19,-1.0,0,<Unknown>
380,20170113_173035,1484296235.55626,2,14,5.94069932317768,-92,Far
381,20170113_173036,1484296236.55625,2,14,-1.0,0,<Unknown>
381,20170113_173036,1484296236.55625,2,19,-1.0,0,<Unknown>
382,20170113_173037,1484296237.56281,2,14,-1.0,0,<Unknown>
382,20170113_173037,1484296237.56281,2,19,6.81292069057961,-92,Far
383,20170113_173038,1484296238.55737,2,19,-1.0,0,<Unknown>
383,20170113_173038,1484296238.55737,2,14,5.84539094718005,-90,Far
384,20170113_173039,1484296239.55507,2,19,-1.0,0,<Unknown>
384,20170113_173039,1484296239.55507,2,14,5.76125476695367,-90,Far
385,20170113_173040,1484296240.55583,2,14,-1.0,0,<Unknown>
385,20170113_173040,1484296240.55583,2,19,-1.0,0,<Unknown>
386,20170113_173041,1484296241.55488,2,19,-1.0,0,<Unknown>
386,20170113_173041,1484296241.55488,2,14,5.89026031903223,-92,Far
387,20170113_173042,1484296242.55274,2,19,-1.0,0,<Unknown>
387,20170113_173042,1484296242.55274,2,14,6.05996028807391,-92,Far
388,20170113_173043,1484296243.55287,2,14,-1.0,0,<Unknown>
388,20170113_173043,1484296243.55287,2,19,-1.0,0,<Unknown>
389,20170113_173044,1484296244.55526,2,19,-1.0,0,<Unknown>
389,20170113_173044,1484296244.55526,2,14,6.19039796559069,-92,Far
390,20170113_173045,1484296245.55695,2,19,-1.0,0,<Unknown>
390,20170113_173045,1484296245.55695,2,14,6.32510517394451,-92,Far
391,20170113_173046,1484296246.55685,2,14,-1.0,0,<Unknown>
391,20170113_173046,1484296246.55685,2,19,-1.0,0,<Unknown>
392,20170113_173047,1484296247.55588,2,14,6.41696944756872,-92,Far
393,20170113_173048,1484296248.55625,2,14,-1.0,0,<Unknown>
394,20170113_173049,1484296249.55476,2,14,-1.0,0,<Unknown>
395,20170113_173050,1484296250.55542,2,14,-1.0,0,<Unknown>
396,20170113_173051,1484296251.55134,2,14,-1.0,0,<Unknown>
397,20170113_173052,1484296252.55694,2,14,-1.0,0,<Unknown>
398,20170113_173053,1484296253.56098,2,14,6.17220589460129,-90,Far
399,20170113_173054,1484296254.55597,2,14,6.07404077946164,-91,Far
400,20170113_173055,1484296255.55534,2,14,-1.0,0,<Unknown>
401,20170113_173056,1484296256.55132,2,14,-1.0,0,<Unknown>
402,20170113_173057,1484296257.55218,2,14,-1.0,0,<Unknown>
403,20170113_173058,1484296258.55129,2,14,-1.0,0,<Unknown>
404,20170113_173059,1484296259.55217,2,14,6.04488366182083,-91,Far
405,20170113_173100,1484296260.55350,2,14,6.01870893112363,-91,Far
406,20170113_173101,1484296261.55256,2,14,-1.0,0,<Unknown>
407,20170113_173102,1484296262.55620,2,14,4.55758582528587,-86,Far
407,20170113_173102,1484296262.55620,2,5,5.99484250318941,-91,Far
408,20170113_173103,1484296263.55696,2,14,3.96726373607442,-86,Far
408,20170113_173103,1484296263.55696,2,5,5.99484251297445,-91,Far
409,20170113_173104,1484296264.55695,2,14,3.70677029320286,-86,Far
409,20170113_173104,1484296264.55695,2,5,5.99484251896973,-91,Far
410,20170113_173105,1484296265.55622,2,14,-1.0,0,<Unknown>
410,20170113_173105,1484296265.55622,2,5,-1.0,0,<Unknown>
411,20170113_173106,1484296266.55253,2,14,-1.0,0,<Unknown>
411,20170113_173106,1484296266.55253,2,5,-1.0,0,<Unknown>
412,20170113_173107,1484296267.55770,2,14,-1.0,0,<Unknown>
412,20170113_173107,1484296267.55770,2,5,-1.0,0,<Unknown>
413,20170113_173108,1484296268.55771,2,14,-1.0,0,<Unknown>
413,20170113_173108,1484296268.55771,2,5,6.21739771313682,-92,Far
414,20170113_173109,1484296269.55695,2,14,-1.0,0,<Unknown>
414,20170113_173109,1484296269.55695,2,5,-1.0,0,<Unknown>
414,20170113_173109,1484296269.55695,2,19,6.81292069057961,-92,Far
415,20170113_173110,1484296270.55759,2,19,-1.0,0,<Unknown>
415,20170113_173110,1484296270.55759,2,14,3.78852740604994,-88,Far
415,20170113_173110,1484296270.55759,2,5,5.77569491737768,-90,Far
416,20170113_173111,1484296271.55474,2,14,-1.0,0,<Unknown>
416,20170113_173111,1484296271.55474,2,19,-1.0,0,<Unknown>
416,20170113_173111,1484296271.55474,2,5,6.10524384533118,-92,Far
417,20170113_173112,1484296272.55335,2,14,3.97706949121211,-88,Far
417,20170113_173112,1484296272.55335,2,5,6.28607919348025,-92,Far
417,20170113_173112,1484296272.55335,2,19,6.81292064186979,-92,Far
418,20170113_173113,1484296273.55370,2,5,-1.0,0,<Unknown>
418,20170113_173113,1484296273.55370,2,14,4.02497520596874,-88,Far
418,20170113_173113,1484296273.55370,2,19,6.81292062472933,-92,Far
419,20170113_173114,1484296274.55292,2,5,-1.0,0,<Unknown>
419,20170113_173114,1484296274.55292,2,19,-1.0,0,<Unknown>
419,20170113_173114,1484296274.55292,2,14,3.69068632521558,-86,Far
420,20170113_173115,1484296275.56021,2,5,-1.0,0,<Unknown>
420,20170113_173115,1484296275.56021,2,19,-1.0,0,<Unknown>
420,20170113_173115,1484296275.56021,2,14,3.25307488360489,-84,Far
421,20170113_173116,1484296276.55770,2,5,-1.0,0,<Unknown>
421,20170113_173116,1484296276.55770,2,19,-1.0,0,<Unknown>
421,20170113_173116,1484296276.55770,2,14,3.55541861931781,-90,Far
422,20170113_173117,1484296277.55664,2,5,-1.0,0,<Unknown>
422,20170113_173117,1484296277.55664,2,19,-1.0,0,<Unknown>
422,20170113_173117,1484296277.55664,2,14,3.7886781624311,-90,Far
423,20170113_173118,1484296278.55593,2,5,-1.0,0,<Unknown>
423,20170113_173118,1484296278.55593,2,19,-1.0,0,<Unknown>
423,20170113_173118,1484296278.55593,2,14,3.97136754969534,-90,Far
424,20170113_173119,1484296279.55744,2,5,-1.0,0,<Unknown>
424,20170113_173119,1484296279.55744,2,19,-1.0,0,<Unknown>
424,20170113_173119,1484296279.55744,2,14,4.21559120764361,-91,Far
425,20170113_173120,1484296280.55763,2,5,-1.0,0,<Unknown>
425,20170113_173120,1484296280.55763,2,19,-1.0,0,<Unknown>
425,20170113_173120,1484296280.55763,2,14,4.28471526562985,-89,Far
426,20170113_173121,1484296281.55660,2,19,-1.0,0,<Unknown>
426,20170113_173121,1484296281.55660,2,14,4.14290148723557,-87,Far
427,20170113_173122,1484296282.55396,2,14,4.2248439860537,-89,Far
428,20170113_173123,1484296283.55279,2,14,-1.0,0,<Unknown>
429,20170113_173124,1484296284.55619,2,14,-1.0,0,<Unknown>
430,20170113_173125,1484296285.55307,2,14,-1.0,0,<Unknown>
431,20170113_173126,1484296286.55466,2,14,4.19860979279474,-88,Far
432,20170113_173127,1484296287.55249,2,14,3.89750163954985,-87,Far
433,20170113_173128,1484296288.55155,2,14,3.79019615756521,-87,Far
434,20170113_173129,1484296289.55552,2,14,-1.0,0,<Unknown>
435,20170113_173130,1484296290.55170,2,14,-1.0,0,<Unknown>
436,20170113_173131,1484296291.55555,2,14,-1.0,0,<Unknown>
437,20170113_173132,1484296292.55554,2,14,-1.0,0,<Unknown>
438,20170113_173133,1484296293.55310,2,14,-1.0,0,<Unknown>
439,20170113_173134,1484296294.55500,2,14,4.31891504953229,-92,Far
440,20170113_173135,1484296295.55290,2,14,5.62569318298795,-92,Far
441,20170113_173136,1484296296.55543,2,14,3.9946653146808,-85,Near
442,20170113_173137,1484296297.55640,2,14,-1.0,0,<Unknown>
443,20170113_173138,1484296298.55756,2,14,4.45104080521359,-91,Near
444,20170113_173139,1484296299.55598,2,14,-1.0,0,<Unknown>
445,20170113_173140,1484296300.55570,2,14,-1.0,0,<Unknown>
446,20170113_173141,1484296301.55472,2,14,4.6830763214758,-90,Far
447,20170113_173142,1484296302.55127,2,14,4.9003396108498,-90,Far
448,20170113_173143,1484296303.55583,2,14,5.00738904079401,-90,Far
449,20170113_173144,1484296304.55174,2,14,-1.0,0,<Unknown>
450,20170113_173145,1484296305.55434,2,14,5.07211341681202,-90,Far
451,20170113_173146,1484296306.55116,2,14,5.4635057311336,-92,Far
452,20170113_173147,1484296307.55565,2,14,5.7337485479459,-92,Far
453,20170113_173148,1484296308.55561,2,14,5.7852013068318,-91,Far
454,20170113_173149,1484296309.55645,2,14,5.82126814688494,-91,Far
455,20170113_173150,1484296310.55879,2,14,-1.0,0,<Unknown>
456,20170113_173151,1484296311.55557,2,14,-1.0,0,<Unknown>
457,20170113_173152,1484296312.55585,2,14,-1.0,0,<Unknown>
458,20170113_173153,1484296313.55733,2,14,5.60020793507552,-89,Far
459,20170113_173154,1484296314.55677,2,14,-1.0,0,<Unknown>
460,20170113_173155,1484296315.55579,2,14,-1.0,0,<Unknown>
461,20170113_173156,1484296316.55266,2,14,5.77531812566462,-92,Far
462,20170113_173157,1484296317.55132,2,14,5.92414982233672,-92,Far
463,20170113_173158,1484296318.55091,2,14,-1.0,0,<Unknown>
464,20170113_173159,1484296319.55201,2,14,-1.0,0,<Unknown>
465,20170113_173200,1484296320.55097,2,14,-1.0,0,<Unknown>
466,20170113_173201,1484296321.55485,2,14,-1.0,0,<Unknown>
467,20170113_173202,1484296322.55142,2,14,-1.0,0,<Unknown>
468,20170113_173203,1484296323.55552,2,14,-1.0,0,<Unknown>
469,20170113_173204,1484296324.55180,2,14,-1.0,0,<Unknown>
470,20170113_173205,1484296325.55630,2,14,-1.0,0,<Unknown>
471,20170113_173208,1484296328.55640,2,14,5.99484250318941,-91,Far
472,20170113_173209,1484296329.55528,2,14,-1.0,0,<Unknown>
473,20170113_173210,1484296330.55658,2,14,3.84280995619957,-86,Far
474,20170113_173211,1484296331.55415,2,14,-1.0,0,<Unknown>
475,20170113_173212,1484296332.55713,2,14,4.57675928055764,-91,Far
476,20170113_173213,1484296333.55471,2,14,-1.0,0,<Unknown>
477,20170113_173214,1484296334.55132,2,14,-1.0,0,<Unknown>
478,20170113_173215,1484296335.55557,2,14,-1.0,0,<Unknown>
479,20170113_173216,1484296336.55612,2,14,-1.0,0,<Unknown>
480,20170113_173217,1484296337.55623,2,14,-1.0,0,<Unknown>
481,20170113_173218,1484296338.55557,2,14,-1.0,0,<Unknown>
482,20170113_173219,1484296339.55359,2,14,-1.0,0,<Unknown>
483,20170113_173220,1484296340.55609,2,14,-1.0,0,<Unknown>
484,20170113_173221,1484296341.55078,2,14,-1.0,0,<Unknown>
485,20170113_173227,1484296347.55520,2,14,5.99484250318941,-91,Far
486,20170113_173228,1484296348.55104,2,14,-1.0,0,<Unknown>
487,20170113_173229,1484296349.55149,2,14,-1.0,0,<Unknown>
488,20170113_173230,1484296350.55554,2,14,-1.0,0,<Unknown>
489,20170113_173231,1484296351.55541,2,14,-1.0,0,<Unknown>
490,20170113_173232,1484296352.55623,2,14,-1.0,0,<Unknown>
491,20170113_173233,1484296353.55630,2,14,-1.0,0,<Unknown>
