index,date,epoch_time,major,minor,accuracy,rssi,proximity
3196,20170113_181704,1484299024.63545,1,11,2.74615040745207,-85,Far
3197,20170113_181705,1484299025.63593,1,11,2.75412442317426,-85,Far
3198,20170113_181706,1484299026.63440,1,11,2.76038683688623,-85,Near
3199,20170113_181707,1484299027.63367,1,11,2.76527963811165,-85,Near
3200,20170113_181708,1484299028.63593,1,11,2.769094420151,-85,Far
3201,20170113_181709,1484299029.63148,1,11,2.7720721339613,-85,Far
3202,20170113_181710,1484299030.63587,1,11,2.84998814764709,-86,Far
3203,20170113_181711,1484299031.63840,1,11,-1.0,0,<Unknown>
3204,20170113_181712,1484299032.63279,1,11,2.91354366072198,-86,Far
3205,20170113_181713,1484299033.63097,1,11,-1.0,0,<Unknown>
3206,20170113_181714,1484299034.63141,1,11,-1.0,0,<Unknown>
3207,20170113_181715,1484299035.63566,1,11,-1.0,0,<Unknown>
3208,20170113_181716,1484299036.63568,1,11,-1.0,0,<Unknown>
3209,20170113_181717,1484299037.63578,1,11,-1.0,0,<Unknown>
3210,20170113_181718,1484299038.63570,1,11,2.98761803182741,-86,Far
3211,20170113_181719,1484299039.63084,1,11,3.10921638158282,-86,Far
3212,20170113_181720,1484299040.63581,1,11,3.13197604876392,-86,Far
3213,20170113_181721,1484299041.63571,1,11,3.14186861620205,-86,Far
3214,20170113_181722,1484299042.63844,1,11,3.14750782896791,-86,Far
3215,20170113_181723,1484299043.63599,1,11,3.04760748133314,-85,Far
3216,20170113_181724,1484299044.63055,1,11,2.98085456230759,-85,Far
3217,20170113_181725,1484299045.63593,1,11,2.93344676430168,-85,Near
3218,20170113_181726,1484299046.63493,1,11,2.89840244187888,-85,Near
3219,20170113_181727,1484299047.63254,1,11,2.87201054914331,-85,Near
3220,20170113_181728,1484299048.63157,1,11,2.76687271189263,-84,Near
3221,20170113_181729,1484299049.63240,1,11,2.68977327302618,-84,Near
3222,20170113_181730,1484299050.63559,1,11,2.78213329617597,-86,Near
3223,20170113_181731,1484299051.63577,1,11,2.8584255357131,-86,Far
3224,20170113_181732,1484299052.63589,1,11,2.84132599971762,-85,Far
3225,20170113_181733,1484299053.63923,1,11,2.90626770410279,-86,Far
3226,20170113_181734,1484299054.63103,1,11,2.958720581133,-86,Far
3227,20170113_181735,1484299055.63235,1,11,3.00069852538923,-86,Far
3228,20170113_181736,1484299056.63581,1,11,3.03421344996246,-86,Far
3229,20170113_181737,1484299057.63588,1,11,2.97629699260809,-85,Far
3230,20170113_181738,1484299058.63616,1,11,2.93531432087657,-85,Far
3231,20170113_181739,1484299059.63109,1,11,2.90628031854657,-85,Far
3232,20170113_181740,1484299060.63607,1,11,2.88531582081484,-85,Far
3233,20170113_181741,1484299061.63470,1,11,2.86978701772896,-85,Far
3234,20170113_181742,1484299062.63269,1,11,2.90536939194159,-86,Far
3235,20170113_181743,1484299063.63109,1,11,2.93435433759394,-86,Far
3236,20170113_181744,1484299064.63103,1,11,2.95847244998514,-86,Far
3237,20170113_181745,1484299065.63586,1,11,2.93124254705856,-85,Far
3238,20170113_181746,1484299066.63580,1,11,2.96845265133445,-86,Far
3239,20170113_181747,1484299067.63596,1,11,3.00293457581569,-86,Far
3240,20170113_181748,1484299068.63572,1,11,3.03307086270536,-86,Far
3241,20170113_181749,1484299069.63574,1,11,2.97860456252236,-85,Far
3242,20170113_181750,1484299070.63587,1,11,3.01232574820401,-86,Far
3243,20170113_181751,1484299071.63564,1,11,3.03772793993964,-86,Far
3244,20170113_181752,1484299072.63585,1,11,3.05688324865851,-86,Far
3245,20170113_181753,1484299073.63564,1,11,3.07152116481746,-86,Far
3246,20170113_181754,1484299074.63222,1,11,3.08297428724632,-86,Far
3247,20170113_181755,1484299075.63923,1,11,3.04386433507769,-85,Far
3248,20170113_181756,1484299076.63472,1,11,3.06108617446316,-86,Far
3249,20170113_181757,1484299077.63277,1,11,3.07800143542161,-86,Far
3250,20170113_181758,1484299078.63114,1,11,3.09333043575619,-86,Far
3251,20170113_181759,1484299079.63532,1,11,3.10654271338313,-86,Far
3252,20170113_181800,1484299080.62989,1,11,3.11759623372361,-86,Far
3253,20170113_181801,1484299081.63536,1,11,3.12662136750315,-86,Far
3254,20170113_181802,1484299082.63549,1,11,3.13393128065696,-86,Far
3255,20170113_181803,1484299083.63540,1,11,3.05370479771116,-85,Far
3256,20170113_181804,1484299084.63544,1,11,2.99255115756743,-85,Far
3257,20170113_181805,1484299085.63548,1,11,2.94554258508417,-85,Far
3258,20170113_181806,1484299086.63945,1,11,2.98921067909772,-86,Far
3259,20170113_181807,1484299087.63109,1,11,-1.0,0,<Unknown>
3260,20170113_181808,1484299088.63529,1,11,-1.0,0,<Unknown>
3261,20170113_181809,1484299089.63074,1,11,-1.0,0,<Unknown>
3262,20170113_181810,1484299090.63539,1,11,-1.0,0,<Unknown>
3263,20170113_181811,1484299091.63476,1,11,3.0245753589528,-86,Far
3264,20170113_181812,1484299092.63279,1,11,3.08190653958333,-86,Far
3265,20170113_181813,1484299093.63121,1,11,2.98384711939091,-85,Far
3266,20170113_181814,1484299094.63537,1,11,2.92734204998578,-85,Near
3267,20170113_181815,1484299095.63006,1,11,2.98193989711202,-86,Near
3268,20170113_181816,1484299096.63533,1,11,-1.0,0,<Unknown>
3269,20170113_181817,1484299097.63918,1,11,3.02217713037675,-86,Far
3270,20170113_181818,1484299098.63529,1,11,3.06535927356533,-86,Far
3271,20170113_181819,1484299099.63549,1,11,2.9826760725601,-85,Far
3272,20170113_181820,1484299100.63543,1,11,3.02544960290928,-86,Far
3273,20170113_181821,1484299101.63533,1,11,3.05649599959682,-86,Far
3274,20170113_181822,1484299102.63544,1,11,3.07978017798282,-86,Far
3275,20170113_181823,1484299103.63535,1,11,3.09647334180057,-86,Far
3276,20170113_181824,1484299104.63565,1,11,3.10845922400986,-86,Far
3277,20170113_181825,1484299105.63550,1,11,3.04946471824952,-85,Far
3278,20170113_181826,1484299106.63477,1,11,3.06558966896468,-86,Far
3279,20170113_181827,1484299107.63287,1,11,3.0815849234522,-86,Far
3280,20170113_181828,1484299108.63166,1,11,3.096168627279,-86,Far
3281,20170113_181829,1484299109.63541,1,11,2.94488787876447,-84,Far
3282,20170113_181830,1484299110.63048,1,11,2.91049722942642,-85,Near
3283,20170113_181831,1484299111.63536,1,11,2.88296932650659,-85,Near
3284,20170113_181832,1484299112.63629,1,11,2.86108719876924,-85,Far
3285,20170113_181833,1484299113.63531,1,11,2.92077933163187,-86,Far
3286,20170113_181834,1484299114.63468,1,11,2.96961115650354,-86,Far
3287,20170113_181835,1484299115.63539,1,11,3.00905916163717,-86,Far
3288,20170113_181836,1484299116.63535,1,11,3.04069195661901,-86,Far
3289,20170113_181837,1484299117.63549,1,11,2.98150226062094,-85,Far
3290,20170113_181838,1484299118.63536,1,11,3.01847488752102,-86,Far
3291,20170113_181839,1484299119.63893,1,11,2.96468761424003,-85,Far
3292,20170113_181840,1484299120.63522,1,11,2.92364701745821,-85,Far
3293,20170113_181841,1484299121.63479,1,11,2.89207964298872,-85,Far
3294,20170113_181842,1484299122.63288,1,11,2.94649394682579,-86,Far
3295,20170113_181843,1484299123.63198,1,11,2.90948679287916,-85,Near
3296,20170113_181844,1484299124.63534,1,11,2.88107037252308,-85,Near
3297,20170113_181845,1484299125.63547,1,11,2.85909098836748,-85,Near
3298,20170113_181846,1484299126.63547,1,11,2.84207034185478,-85,Far
3299,20170113_181847,1484299127.63551,1,11,2.82886087938616,-85,Far
3300,20170113_181848,1484299128.63535,1,11,2.8185958909683,-85,Far
3301,20170113_181849,1484299129.63528,1,11,2.88742543356526,-86,Far
3302,20170113_181850,1484299130.63148,1,11,2.94337808197533,-86,Far
3303,20170113_181851,1484299131.63531,1,11,2.9883378550768,-86,Far
3304,20170113_181852,1484299132.63547,1,11,3.02435784874509,-86,Far
3305,20170113_181853,1484299133.63527,1,11,-1.0,0,<Unknown>
3306,20170113_181854,1484299134.63544,1,11,-1.0,0,<Unknown>
3307,20170113_181855,1484299135.63568,1,11,-1.0,0,<Unknown>
3308,20170113_181856,1484299136.63544,1,11,2.96881119584108,-85,Far
3309,20170113_181857,1484299137.63350,1,11,2.91891715779965,-85,Far
3310,20170113_181858,1484299138.63165,1,11,2.88504279206879,-85,Far
3311,20170113_181859,1484299139.63580,1,11,2.77099210791866,-84,Far
3312,20170113_181900,1484299140.63563,1,11,2.6903836804513,-84,Near
3313,20170113_181901,1484299141.63802,1,11,2.6315393347712,-84,Near
3314,20170113_181902,1484299142.63579,1,11,2.58771069738521,-84,Near
3315,20170113_181903,1484299143.63585,1,11,2.55468449136052,-84,Near
3316,20170113_181904,1484299144.63577,1,11,2.59979170830772,-85,Near
3317,20170113_181905,1484299145.63402,1,11,2.56939937731114,-84,Near
3318,20170113_181906,1484299146.63075,1,11,2.54352722821972,-84,Near
3319,20170113_181907,1484299147.63289,1,11,2.52243920883246,-84,Near
3320,20170113_181908,1484299148.63583,1,11,2.43038222471147,-83,Near
3321,20170113_181909,1484299149.63588,1,11,2.36164737383604,-83,Near
3322,20170113_181910,1484299150.63575,1,11,2.38119182852348,-84,Near
3323,20170113_181911,1484299151.63568,1,11,2.3965769212011,-84,Near
3324,20170113_181912,1484299152.63348,1,11,2.40855201233363,-84,Near
3325,20170113_181913,1484299153.63165,1,11,2.41780721832155,-84,Near
3326,20170113_181914,1484299154.63009,1,11,2.42493517338596,-84,Near
3327,20170113_181915,1484299155.63154,1,11,2.43041363196419,-84,Near
3328,20170113_181916,1484299156.63538,1,11,2.43462384532809,-84,Near
3329,20170113_181917,1484299157.63525,1,11,2.43785667151357,-84,Near
3330,20170113_181918,1484299158.63534,1,11,2.44033253145256,-84,Near
3331,20170113_181919,1484299159.63522,1,11,2.44222832534561,-84,Near
3332,20170113_181920,1484299160.63543,1,11,2.44368080824537,-84,Near
3333,20170113_181921,1484299161.63538,1,11,2.44479353568215,-84,Near
3334,20170113_181922,1484299162.63527,1,11,2.44564590815345,-84,Near
3335,20170113_181923,1484299163.63815,1,11,2.44629881592144,-84,Near
3336,20170113_181924,1484299164.63557,1,11,2.44676301946166,-84,Near
3337,20170113_181925,1484299165.63450,1,11,2.447090686887,-84,Near
3337,20170113_181925,1484299165.63450,1,21,3.16227766016838,-86,Far
3338,20170113_181926,1484299166.63861,1,21,-1.0,0,<Unknown>
3338,20170113_181926,1484299166.63861,1,11,2.44732578269065,-84,Near
3339,20170113_181927,1484299167.63564,1,21,-1.0,0,<Unknown>
3339,20170113_181927,1484299167.63564,1,11,2.44749868157054,-84,Near
3340,20170113_181928,1484299168.63246,1,21,-1.0,0,<Unknown>
3340,20170113_181928,1484299168.63246,1,11,2.44763014158107,-84,Near
3341,20170113_181929,1484299169.63102,1,21,-1.0,0,<Unknown>
3341,20170113_181929,1484299169.63102,1,11,2.50008533009574,-85,Near
3342,20170113_181930,1484299170.63121,1,21,-1.0,0,<Unknown>
3342,20170113_181930,1484299170.63121,1,11,2.48977942060655,-84,Near
3343,20170113_181931,1484299171.63546,1,21,-1.0,0,<Unknown>
3343,20170113_181931,1484299171.63546,1,11,2.48096313751694,-84,Near
3344,20170113_181932,1484299172.63454,1,21,-1.0,0,<Unknown>
3344,20170113_181932,1484299172.63454,1,11,2.54149352342302,-85,Near
3345,20170113_181933,1484299173.63574,1,21,-1.0,0,<Unknown>
3345,20170113_181933,1484299173.63574,1,11,2.59174019484346,-85,Near
3346,20170113_181934,1484299174.63983,1,21,-1.0,0,<Unknown>
3346,20170113_181934,1484299174.63983,1,11,2.6294861044552,-85,Near
3347,20170113_181935,1484299175.63564,1,11,2.65718129328235,-85,Near
3348,20170113_181936,1484299176.63537,1,11,2.61932453198205,-84,Near
3349,20170113_181937,1484299177.63551,1,11,2.59191877934683,-84,Near
3350,20170113_181938,1484299178.63595,1,11,2.56491242414569,-84,Near
3350,20170113_181938,1484299178.63595,1,21,3.16227766016838,-86,Far
3351,20170113_181939,1484299179.63595,1,21,-1.0,0,<Unknown>
3351,20170113_181939,1484299179.63595,1,11,2.54090101759948,-84,Near
3352,20170113_181940,1484299180.63461,1,21,-1.0,0,<Unknown>
3352,20170113_181940,1484299180.63461,1,11,2.52080892325085,-84,Near
3353,20170113_181941,1484299181.63579,1,21,-1.0,0,<Unknown>
3353,20170113_181941,1484299181.63579,1,11,2.50460107045092,-84,Near
3354,20170113_181942,1484299182.63484,1,21,-1.0,0,<Unknown>
3354,20170113_181942,1484299182.63484,1,11,2.49178624095882,-84,Near
3355,20170113_181943,1484299183.63254,1,21,-1.0,0,<Unknown>
3355,20170113_181943,1484299183.63254,1,11,2.48179521275585,-84,Near
3356,20170113_181944,1484299184.63081,1,21,-1.0,0,<Unknown>
3356,20170113_181944,1484299184.63081,1,11,2.47406455779562,-84,Near
3357,20170113_181945,1484299185.63109,1,21,-1.0,0,<Unknown>
3357,20170113_181945,1484299185.63109,1,11,2.46810502540132,-84,Near
3358,20170113_181946,1484299186.63595,1,21,-1.0,0,<Unknown>
3358,20170113_181946,1484299186.63595,1,11,2.38755210230602,-83,Near
3359,20170113_181947,1484299187.63623,1,21,-1.0,0,<Unknown>
3359,20170113_181947,1484299187.63623,1,11,2.32856458599441,-83,Near
3360,20170113_181948,1484299188.63583,1,11,2.28493619678327,-83,Near
3361,20170113_181949,1484299189.63573,1,11,2.25242560394971,-83,Near
3362,20170113_181950,1484299190.63579,1,11,2.22809261034896,-83,Near
3363,20170113_181951,1484299191.63568,1,11,2.2098383410774,-83,Near
3364,20170113_181952,1484299192.63596,1,11,2.19714822009744,-83,Near
3365,20170113_181953,1484299193.63578,1,11,2.18836276925374,-83,Near
3366,20170113_181954,1484299194.63594,1,11,2.23115338865761,-84,Near
3367,20170113_181955,1484299195.63043,1,11,2.27264216391387,-84,Near
3368,20170113_181956,1484299196.63228,1,11,2.30911405496218,-84,Near
3369,20170113_181957,1484299197.63557,1,11,2.40247858092081,-85,Near
3370,20170113_181958,1484299198.63080,1,11,2.4129745507344,-84,Near
3371,20170113_181959,1484299199.63172,1,11,2.42114284335062,-84,Near
3372,20170113_182000,1484299200.63267,1,11,2.42747310274379,-84,Near
3373,20170113_182001,1484299201.63426,1,11,2.50232456089803,-85,Near
3374,20170113_182002,1484299202.63593,1,11,2.55819942707003,-85,Near
3375,20170113_182003,1484299203.63584,1,11,2.60483842682316,-85,Near
3376,20170113_182004,1484299204.63594,1,11,2.64270632973789,-85,Near
3377,20170113_182005,1484299205.63581,1,11,2.67295354205104,-85,Near
3378,20170113_182006,1484299206.63583,1,11,2.61887902095002,-84,Near
3379,20170113_182007,1484299207.63048,1,11,2.57831491859815,-84,Near
3380,20170113_182008,1484299208.63870,1,11,2.54766876343812,-84,Near
3381,20170113_182009,1484299209.63451,1,11,2.59776374748781,-85,Near
3382,20170113_182010,1484299210.63589,1,11,2.63775278413467,-85,Near
3383,20170113_182011,1484299211.63577,1,11,2.59214071376948,-84,Near
3384,20170113_182012,1484299212.63010,1,11,2.55793168921865,-84,Near
3385,20170113_182013,1484299213.63200,1,11,2.60592797814844,-85,Near
3386,20170113_182014,1484299214.63046,1,11,2.56823988563515,-84,Near
3387,20170113_182015,1484299215.63085,1,11,2.53985061124351,-84,Near
3388,20170113_182016,1484299216.63542,1,11,2.51829896194066,-84,Near
3389,20170113_182017,1484299217.63224,1,11,2.50185549825052,-84,Near
3390,20170113_182018,1484299218.63905,1,11,2.48932515837695,-84,Near
3391,20170113_182019,1484299219.63541,1,11,2.47973434675262,-84,Near
3392,20170113_182020,1484299220.63550,1,11,2.47240062763187,-84,Near
3393,20170113_182021,1484299221.63532,1,11,2.46678870157588,-84,Near
3394,20170113_182022,1484299222.63079,1,11,2.46249253720315,-84,Near
3395,20170113_182023,1484299223.63539,1,11,2.45920749308578,-84,Near
3396,20170113_182024,1484299224.63552,1,11,2.45668533755525,-84,Near
3397,20170113_182025,1484299225.63544,1,11,2.45475436765822,-84,Near
3398,20170113_182026,1484299226.63548,1,11,2.45327573300645,-84,Near
3399,20170113_182027,1484299227.63101,1,11,2.45214318785307,-84,Near
3400,20170113_182028,1484299228.63220,1,11,2.52203080092253,-85,Near
3401,20170113_182029,1484299229.63093,1,11,2.50452569713416,-84,Near
3402,20170113_182030,1484299230.63116,1,11,2.49128214917638,-84,Near
3403,20170113_182031,1484299231.63542,1,11,2.55333314372812,-85,Near
3404,20170113_182032,1484299232.63546,1,11,2.60297540886567,-85,Near
3405,20170113_182033,1484299233.63535,1,11,2.56572460211485,-84,Near
3406,20170113_182034,1484299234.63532,1,11,2.6124912908816,-85,Near
3407,20170113_182035,1484299235.63551,1,11,2.64954487161937,-85,Near
3408,20170113_182036,1484299236.63534,1,11,2.75112177323323,-86,Near
3409,20170113_182037,1484299237.63546,1,11,2.75815191153832,-85,Near
3410,20170113_182038,1484299238.63541,1,11,2.76358783150729,-85,Near
3411,20170113_182039,1484299239.63549,1,11,2.76780233949282,-85,Near
3412,20170113_182040,1484299240.63904,1,11,2.7710756049701,-85,Near
3413,20170113_182041,1484299241.63547,1,11,2.84944767242445,-86,Far
3414,20170113_182042,1484299242.63431,1,11,2.91315679162552,-86,Far
3415,20170113_182043,1484299243.63249,1,11,-1.0,0,<Unknown>
3416,20170113_182044,1484299244.63145,1,11,2.96437858203027,-86,Far
3416,20170113_182044,1484299244.63145,1,16,3.16227766016838,-86,Far
3417,20170113_182045,1484299245.63150,1,11,2.90504414435095,-85,Far
3417,20170113_182045,1484299245.63150,1,16,3.16227766938171,-86,Far
3418,20170113_182046,1484299246.63616,1,16,-1.0,0,<Unknown>
3418,20170113_182046,1484299246.63616,1,11,2.97066586336988,-86,Far
3419,20170113_182047,1484299247.63116,1,11,2.92155198506029,-85,Far
3419,20170113_182047,1484299247.63116,1,16,3.16227768129623,-86,Far
3420,20170113_182048,1484299248.63577,1,11,-1.0,0,<Unknown>
3420,20170113_182048,1484299248.63577,1,16,3.16227768312546,-86,Far
3421,20170113_182049,1484299249.63577,1,16,-1.0,0,<Unknown>
3421,20170113_182049,1484299249.63577,1,11,2.97488688558104,-86,Far
3422,20170113_182050,1484299250.63075,1,11,-1.0,0,<Unknown>
3422,20170113_182050,1484299250.63075,1,16,-1.0,0,<Unknown>
3423,20170113_182051,1484299251.63869,1,11,-1.0,0,<Unknown>
3423,20170113_182051,1484299251.63869,1,16,-1.0,0,<Unknown>
3424,20170113_182052,1484299252.63133,1,11,-1.0,0,<Unknown>
3424,20170113_182052,1484299252.63133,1,16,3.1622776864856,-86,Far
3425,20170113_182053,1484299253.63061,1,11,-1.0,0,<Unknown>
3425,20170113_182053,1484299253.63061,1,16,2.94340056522071,-85,Near
3426,20170113_182054,1484299254.63873,1,11,-1.0,0,<Unknown>
3426,20170113_182054,1484299254.63873,1,16,2.73513562117261,-84,Near
3427,20170113_182055,1484299255.63049,1,11,-1.0,0,<Unknown>
3427,20170113_182055,1484299255.63049,1,16,2.64047042360445,-84,Near
3428,20170113_182056,1484299256.63625,1,16,2.76408710288045,-86,Near
3428,20170113_182056,1484299256.63625,1,11,3.03249229898562,-86,Far
3429,20170113_182057,1484299257.63106,1,11,-1.0,0,<Unknown>
3429,20170113_182057,1484299257.63106,1,16,2.76870011409964,-85,Far
3430,20170113_182058,1484299258.63545,1,11,-1.0,0,<Unknown>
3430,20170113_182058,1484299258.63545,1,16,2.85346309287532,-86,Far
3431,20170113_182059,1484299259.63110,1,11,-1.0,0,<Unknown>
3431,20170113_182059,1484299259.63110,1,16,2.91933266943142,-86,Far
3432,20170113_182100,1484299260.63613,1,11,-1.0,0,<Unknown>
3432,20170113_182100,1484299260.63613,1,16,-1.0,0,<Unknown>
3433,20170113_182101,1484299261.63609,1,11,-1.0,0,<Unknown>
3433,20170113_182101,1484299261.63609,1,16,-1.0,0,<Unknown>
3434,20170113_182102,1484299262.63917,1,16,-1.0,0,<Unknown>
3434,20170113_182102,1484299262.63917,1,11,2.93333902729323,-85,Far
3435,20170113_182103,1484299263.63635,1,16,-1.0,0,<Unknown>
3435,20170113_182103,1484299263.63635,1,11,2.8237545920233,-85,Far
3436,20170113_182104,1484299264.63636,1,11,2.96254339384762,-86,Far
3436,20170113_182104,1484299264.63636,1,16,2.97071892424169,-86,Far
3437,20170113_182105,1484299265.63636,1,16,2.84939330400055,-85,Far
3437,20170113_182105,1484299265.63636,1,11,2.90028701940333,-85,Far
3438,20170113_182106,1484299266.63617,1,16,2.82169635187851,-85,Far
3438,20170113_182106,1484299266.63617,1,11,2.86612563179677,-85,Far
3439,20170113_182107,1484299267.63613,1,11,-1.0,0,<Unknown>
3439,20170113_182107,1484299267.63613,1,16,2.92242947398592,-86,Far
3440,20170113_182108,1484299268.63633,1,11,2.8443204007716,-85,Near
3440,20170113_182108,1484299268.63633,1,16,2.88253658298295,-85,Far
3441,20170113_182109,1484299269.63637,1,11,2.82339283935435,-85,Near
3441,20170113_182109,1484299269.63637,1,16,2.94813179984762,-86,Far
3442,20170113_182110,1484299270.63117,1,11,2.81169000429233,-85,Near
3442,20170113_182110,1484299270.63117,1,16,2.99625057002505,-86,Far
3443,20170113_182111,1484299271.63636,1,11,2.80415421142637,-85,Near
3443,20170113_182111,1484299271.63636,1,16,3.03252640803488,-86,Far
3444,20170113_182112,1484299272.63523,1,11,2.79889296865836,-85,Near
3444,20170113_182112,1484299272.63523,1,16,3.06045574698752,-86,Far
3445,20170113_182113,1484299273.63293,1,11,2.79506215615577,-85,Near
3445,20170113_182113,1484299273.63293,1,16,3.08213331958023,-86,Far
3446,20170113_182114,1484299274.63131,1,11,2.792197347857,-85,Near
3446,20170113_182114,1484299274.63131,1,16,3.09907554978505,-86,Far
3447,20170113_182115,1484299275.63541,1,11,2.706582857781,-84,Near
3447,20170113_182115,1484299275.63541,1,16,3.11237734614208,-86,Far
3448,20170113_182116,1484299276.63630,1,11,2.72331541841578,-85,Near
3448,20170113_182116,1484299276.63630,1,16,3.1228667561149,-86,Far
3449,20170113_182117,1484299277.63636,1,11,2.73638921297069,-85,Near
3449,20170113_182117,1484299277.63636,1,16,3.13113715942829,-86,Far
3450,20170113_182118,1484299278.63413,1,11,2.74658909674844,-85,Near
3450,20170113_182118,1484299278.63413,1,16,3.13766425965131,-86,Far
3451,20170113_182119,1484299279.63636,1,11,2.75453656316726,-85,Near
3451,20170113_182119,1484299279.63636,1,16,3.05553037259672,-85,Far
3452,20170113_182120,1484299280.63133,1,11,2.76073562461272,-85,Near
3452,20170113_182120,1484299280.63133,1,16,3.07749352332731,-86,Far
3453,20170113_182121,1484299281.63616,1,11,2.76555718215996,-85,Near
3453,20170113_182121,1484299281.63616,1,16,3.09502259846273,-86,Far
3454,20170113_182122,1484299282.63612,1,11,2.7693214233201,-85,Far
3454,20170113_182122,1484299282.63612,1,16,3.02321707145218,-85,Far
3455,20170113_182123,1484299283.63133,1,11,2.77225168334479,-85,Far
3455,20170113_182123,1484299283.63133,1,16,3.0516964706552,-86,Far
3456,20170113_182124,1484299284.63978,1,11,2.77452991050605,-85,Far
3456,20170113_182124,1484299284.63978,1,16,3.07449382687277,-86,Far
3457,20170113_182125,1484299285.63207,1,11,2.85214741677955,-86,Far
3457,20170113_182125,1484299285.63207,1,16,3.09271542498984,-86,Far
3458,20170113_182126,1484299286.63271,1,11,2.837550554366,-85,Far
3458,20170113_182126,1484299286.63271,1,16,3.10622269484512,-86,Far
3459,20170113_182127,1484299287.63485,1,11,2.82716044382913,-85,Far
3459,20170113_182127,1484299287.63485,1,16,3.11612615078978,-86,Far
3460,20170113_182128,1484299288.63243,1,11,2.81963305303848,-85,Far
3460,20170113_182128,1484299288.63243,1,16,3.12346467898568,-86,Far
3461,20170113_182129,1484299289.63135,1,11,2.81405098112543,-85,Far
3461,20170113_182129,1484299289.63135,1,16,3.12900389568827,-86,Far
3462,20170113_182130,1484299290.63114,1,16,-1.0,0,<Unknown>
3462,20170113_182130,1484299290.63114,1,11,2.86909705479672,-86,Far
3463,20170113_182131,1484299291.63581,1,16,-1.0,0,<Unknown>
3463,20170113_182131,1484299291.63581,1,11,2.92065962648947,-86,Far
3464,20170113_182132,1484299292.63582,1,16,-1.0,0,<Unknown>
3464,20170113_182132,1484299292.63582,1,11,2.96610633917883,-86,Far
3465,20170113_182133,1484299293.63122,1,11,-1.0,0,<Unknown>
3465,20170113_182133,1484299293.63122,1,16,-1.0,0,<Unknown>
3466,20170113_182134,1484299294.63474,1,16,-1.0,0,<Unknown>
3466,20170113_182134,1484299294.63474,1,11,3.00451164494454,-86,Far
3467,20170113_182135,1484299295.63135,1,16,-1.0,0,<Unknown>
3467,20170113_182135,1484299295.63135,1,11,3.05092816779411,-86,Far
3468,20170113_182136,1484299296.63596,1,16,3.06537034892471,-85,Far
3468,20170113_182136,1484299296.63596,1,11,3.07975092308213,-86,Far
3469,20170113_182137,1484299297.63892,1,11,-1.0,0,<Unknown>
3469,20170113_182137,1484299297.63892,1,16,2.8488079637018,-85,Far
3470,20170113_182138,1484299298.63614,1,11,-1.0,0,<Unknown>
3470,20170113_182138,1484299298.63614,1,16,2.81878783439711,-85,Far
3471,20170113_182139,1484299299.63592,1,11,-1.0,0,<Unknown>
3471,20170113_182139,1484299299.63592,1,16,-1.0,0,<Unknown>
3472,20170113_182140,1484299300.63131,1,11,-1.0,0,<Unknown>
3472,20170113_182140,1484299300.63131,1,16,-1.0,0,<Unknown>
3473,20170113_182141,1484299301.63599,1,11,-1.0,0,<Unknown>
3473,20170113_182141,1484299301.63599,1,16,2.92605178843028,-86,Far
3474,20170113_182142,1484299302.63486,1,11,-1.0,0,<Unknown>
3474,20170113_182142,1484299302.63486,1,16,3.03179005418755,-86,Far
3475,20170113_182143,1484299303.63336,1,16,3.07545135832678,-86,Far
3475,20170113_182143,1484299303.63336,1,11,3.09950219249334,-86,Far
3476,20170113_182144,1484299304.63192,1,16,-1.0,0,<Unknown>
3476,20170113_182144,1484299304.63192,1,11,3.14638252982909,-86,Far
3477,20170113_182145,1484299305.63196,1,16,2.98553319498935,-85,Far
3477,20170113_182145,1484299305.63196,1,11,3.15345655972316,-86,Far
3478,20170113_182146,1484299306.63961,1,11,3.01899882637208,-85,Far
3478,20170113_182146,1484299306.63961,1,16,3.04374678805004,-86,Far
3479,20170113_182147,1484299307.63590,1,11,2.94837912895031,-85,Far
3479,20170113_182147,1484299307.63590,1,16,3.07670314966954,-86,Far
3480,20170113_182148,1484299308.63552,1,11,3.00000618637038,-86,Far
3480,20170113_182148,1484299308.63552,1,16,3.09809889161167,-86,Far
3481,20170113_182149,1484299309.63576,1,11,-1.0,0,<Unknown>
3481,20170113_182149,1484299309.63576,1,16,3.11311060124938,-86,Far
3482,20170113_182150,1484299310.63304,1,11,-1.0,0,<Unknown>
3482,20170113_182150,1484299310.63304,1,16,3.12414274599508,-86,Far
3483,20170113_182151,1484299311.63580,1,16,-1.0,0,<Unknown>
3483,20170113_182151,1484299311.63580,1,11,3.03713151758912,-86,Far
3484,20170113_182152,1484299312.63601,1,16,3.04181037156273,-85,Far
3484,20170113_182152,1484299312.63601,1,11,3.08980846155284,-86,Far
3485,20170113_182153,1484299313.63616,1,11,-1.0,0,<Unknown>
3485,20170113_182153,1484299313.63616,1,16,2.95616855353145,-85,Near
3486,20170113_182154,1484299314.63638,1,16,-1.0,0,<Unknown>
3486,20170113_182154,1484299314.63638,1,11,3.1124532261324,-86,Far
3487,20170113_182155,1484299315.63116,1,11,-1.0,0,<Unknown>
3487,20170113_182155,1484299315.63116,1,16,-1.0,0,<Unknown>
3488,20170113_182156,1484299316.63642,1,11,-1.0,0,<Unknown>
3488,20170113_182156,1484299316.63642,1,16,3.00915372197437,-86,Near
3489,20170113_182157,1484299317.63871,1,11,-1.0,0,<Unknown>
3489,20170113_182157,1484299317.63871,1,16,3.07502783041976,-86,Far
