index,date,epoch_time,major,minor,accuracy,rssi,proximity
175,20170113_172656,1484296016.57912,1,14,3.3941184416603,-86,Far
176,20170113_172657,1484296017.57388,1,14,3.34503853812049,-86,Far
177,20170113_172658,1484296018.57352,1,14,3.30655862865182,-86,Far
178,20170113_172659,1484296019.57342,1,14,3.27625175046764,-86,Far
179,20170113_172700,1484296020.57804,1,14,3.25234752938389,-86,Far
180,20170113_172701,1484296021.57502,1,14,3.23345489767254,-86,Far
181,20170113_172702,1484296022.57505,1,14,3.21953541198156,-86,Far
182,20170113_172703,1484296023.57371,1,14,3.28722371725548,-87,Far
183,20170113_172704,1484296024.57389,1,14,-1.0,0,<Unknown>
184,20170113_172705,1484296025.57763,1,14,3.42108972959495,-88,Far
185,20170113_172706,1484296026.57309,1,14,3.58936886470266,-88,Far
186,20170113_172707,1484296027.57317,1,14,-1.0,0,<Unknown>
187,20170113_172708,1484296028.57350,1,14,-1.0,0,<Unknown>
188,20170113_172709,1484296029.57358,1,14,-1.0,0,<Unknown>
189,20170113_172710,1484296030.57352,1,14,-1.0,0,<Unknown>
190,20170113_172711,1484296031.57298,1,14,-1.0,0,<Unknown>
191,20170113_172712,1484296032.57498,1,14,-1.0,0,<Unknown>
192,20170113_172713,1484296033.57375,1,14,-1.0,0,<Unknown>
193,20170113_172714,1484296034.57753,1,14,-1.0,0,<Unknown>
194,20170113_172715,1484296035.57756,1,14,-1.0,0,<Unknown>
195,20170113_172721,1484296041.57753,1,14,3.59381366380463,-87,Far
196,20170113_172722,1484296042.57763,1,14,3.94202205843265,-88,Far
197,20170113_172723,1484296043.57581,1,14,4.00310464960874,-88,Far
198,20170113_172724,1484296044.57361,1,14,3.86018417281468,-87,Far
199,20170113_172725,1484296045.57632,1,14,3.78438586776215,-87,Far
200,20170113_172726,1484296046.57385,1,14,3.73673429094968,-87,Far
201,20170113_172727,1484296047.57395,1,14,3.70387213800963,-87,Far
202,20170113_172728,1484296048.57344,1,14,3.6798892252796,-87,Far
203,20170113_172729,1484296049.58028,1,14,3.66177236231793,-87,Far
204,20170113_172730,1484296050.57646,1,14,-1.0,0,<Unknown>
205,20170113_172731,1484296051.57764,1,14,3.82568175416659,-89,Far
206,20170113_172732,1484296052.57364,1,14,4.02268077455136,-89,Far
207,20170113_172733,1484296053.57813,1,14,4.15762768152487,-89,Far
208,20170113_172734,1484296054.57304,1,14,-1.0,0,<Unknown>
209,20170113_172735,1484296055.57491,1,14,-1.0,0,<Unknown>
210,20170113_172736,1484296056.57354,1,14,-1.0,0,<Unknown>
211,20170113_172737,1484296057.57390,1,14,4.1410851862166,-88,Far
212,20170113_172738,1484296058.57617,1,14,4.11400661073557,-88,Far
213,20170113_172739,1484296059.57399,1,14,4.10383297663504,-88,Far
214,20170113_172740,1484296060.57309,1,14,3.79137401581267,-86,Far
215,20170113_172741,1484296061.57790,1,14,3.74117520877428,-87,Far
216,20170113_172742,1484296062.57702,1,14,3.59284521536954,-86,Far
217,20170113_172743,1484296063.57364,1,14,3.68836195310993,-88,Far
218,20170113_172744,1484296064.57777,1,14,3.56509626416631,-86,Far
219,20170113_172745,1484296065.57769,1,14,3.57093645790725,-87,Far
220,20170113_172746,1484296066.57378,1,14,3.66411346058244,-88,Far
221,20170113_172747,1484296067.57589,1,14,3.64984770319029,-87,Far
222,20170113_172748,1484296068.58083,1,14,3.72862780899338,-88,Far
223,20170113_172749,1484296069.57364,1,14,3.79387417783406,-88,Far
224,20170113_172750,1484296070.57355,1,14,3.75303395101091,-87,Far
225,20170113_172751,1484296071.57366,1,14,3.8133073898721,-88,Far
226,20170113_172752,1484296072.57721,1,14,3.66679837315012,-86,Far
227,20170113_172753,1484296073.57396,1,14,3.55619259933155,-86,Far
228,20170113_172754,1484296074.57407,1,14,3.47142483681657,-86,Far
229,20170113_172755,1484296075.57386,1,14,3.49495508926863,-87,Far
230,20170113_172756,1484296076.57309,1,14,3.42344344424043,-86,Far
231,20170113_172757,1484296077.57589,1,14,3.36787911759374,-86,Far
232,20170113_172758,1484296078.57620,1,14,3.41103316575136,-87,Far
233,20170113_172759,1484296079.57388,1,14,3.35777157318654,-86,Far
234,20170113_172800,1484296080.57787,1,14,3.40298696328311,-87,Far
235,20170113_172801,1484296081.57316,1,14,3.52203187166498,-88,Far
236,20170113_172802,1484296082.57700,1,14,3.6223324606156,-88,Far
237,20170113_172803,1484296083.57356,1,14,3.61659463362482,-87,Far
238,20170113_172804,1484296084.57398,1,14,3.61204552754611,-87,Far
239,20170113_172805,1484296085.57357,1,14,3.60841748605827,-87,Far
240,20170113_172806,1484296086.57289,1,14,3.6055184213292,-87,Far
241,20170113_172807,1484296087.57323,1,14,3.6031990375338,-87,Far
242,20170113_172808,1484296088.57315,1,14,3.60134065874669,-87,Far
243,20170113_172809,1484296089.57358,1,14,3.59985128549477,-87,Far
244,20170113_172810,1484296090.57379,1,14,3.50405714980555,-86,Far
245,20170113_172811,1484296091.57349,1,14,3.43049120747874,-86,Far
246,20170113_172812,1484296092.57371,1,14,3.46189418533539,-87,Far
247,20170113_172813,1484296093.57293,1,14,3.30065483916204,-85,Far
248,20170113_172814,1484296094.57818,1,14,3.27174244714214,-86,Far
249,20170113_172815,1484296095.57813,1,14,3.3326157080435,-87,Far
250,20170113_172816,1484296096.57276,1,14,3.46262943746761,-88,Far
251,20170113_172817,1484296097.57769,1,14,3.48842565809633,-87,Far
252,20170113_172818,1484296098.57775,1,14,3.5092218724249,-87,Far
253,20170113_172819,1484296099.57514,1,14,3.52592408138307,-87,Far
254,20170113_172820,1484296100.57399,1,14,3.53932244679494,-87,Far
255,20170113_172821,1484296101.58087,1,14,3.55007716619081,-87,Far
256,20170113_172822,1484296102.57437,1,14,-1.0,0,<Unknown>
257,20170113_172823,1484296103.57801,1,14,3.46513745796816,-86,Far
258,20170113_172824,1484296104.57358,1,14,3.50103306480433,-87,Far
259,20170113_172825,1484296105.57352,1,14,3.63142248926845,-88,Far
260,20170113_172826,1484296106.57717,1,14,3.39279059883583,-85,Far
261,20170113_172827,1484296107.57533,1,14,3.23644215947366,-85,Near
262,20170113_172828,1484296108.57414,1,14,3.46194409031842,-89,Near
263,20170113_172829,1484296109.57802,1,14,-1.0,0,<Unknown>
264,20170113_172830,1484296110.57778,1,14,-1.0,0,<Unknown>
265,20170113_172831,1484296111.57849,1,14,3.65696349043897,-89,Far
266,20170113_172832,1484296112.58001,1,14,3.98764020473085,-89,Far
267,20170113_172833,1484296113.57493,1,14,4.16543212712831,-89,Far
268,20170113_172834,1484296114.57398,1,14,4.14430548126492,-88,Far
269,20170113_172835,1484296115.57705,1,14,4.24896215302943,-89,Far
270,20170113_172836,1484296116.57588,1,14,4.21269470087583,-88,Far
271,20170113_172837,1484296117.57358,1,14,-1.0,0,<Unknown>
272,20170113_172838,1484296118.57361,1,14,4.29325626306433,-89,Far
273,20170113_172839,1484296119.58152,1,10,-1.0,0,<Unknown>
273,20170113_172839,1484296119.58152,1,5,-1.0,0,<Unknown>
273,20170113_172839,1484296119.58152,1,14,4.87503127243235,-93,Far
273,20170113_172839,1484296119.58152,1,19,14.6779926762207,-98,Far
273,20170113_172839,1484296119.58152,1,13,16.6810053720006,-99,Far
274,20170113_172840,1484296120.57874,1,3,-1.0,0,<Unknown>
274,20170113_172840,1484296120.57874,1,5,-1.0,0,<Unknown>
274,20170113_172840,1484296120.57874,1,9,-1.0,0,<Unknown>
274,20170113_172840,1484296120.57874,1,14,4.96277683131426,-90,Far
274,20170113_172840,1484296120.57874,1,8,14.6779926762207,-98,Far
274,20170113_172840,1484296120.57874,1,15,14.6779926762207,-98,Far
274,20170113_172840,1484296120.57874,1,19,14.6779927621778,-98,Far
274,20170113_172840,1484296120.57874,1,13,15.8693459995009,-98,Far
274,20170113_172840,1484296120.57874,1,10,16.6810053720006,-99,Far
275,20170113_172841,1484296121.58188,1,23,-1.0,0,<Unknown>
275,20170113_172841,1484296121.58188,1,19,-1.0,0,<Unknown>
275,20170113_172841,1484296121.58188,1,5,-1.0,0,<Unknown>
275,20170113_172841,1484296121.58188,1,9,-1.0,0,<Unknown>
275,20170113_172841,1484296121.58188,1,14,5.02569313321925,-90,Far
275,20170113_172841,1484296121.58188,1,8,13.9088643434738,-97,Far
275,20170113_172841,1484296121.58188,1,13,14.2922973398312,-96,Far
275,20170113_172841,1484296121.58188,1,3,14.6779926762207,-98,Far
275,20170113_172841,1484296121.58188,1,15,14.6779927621778,-98,Far
275,20170113_172841,1484296121.58188,1,10,16.6810054382124,-99,Far
276,20170113_172842,1484296122.58031,1,23,-1.0,0,<Unknown>
276,20170113_172842,1484296122.58031,1,25,-1.0,0,<Unknown>
276,20170113_172842,1484296122.58031,1,5,-1.0,0,<Unknown>
276,20170113_172842,1484296122.58031,1,2,-1.0,0,<Unknown>
276,20170113_172842,1484296122.58031,1,9,-1.0,0,<Unknown>
276,20170113_172842,1484296122.58031,1,14,4.94477680918047,-89,Far
276,20170113_172842,1484296122.58031,1,19,12.2660493980278,-94,Far
276,20170113_172842,1484296122.58031,1,13,13.5085686533194,-96,Far
276,20170113_172842,1484296122.58031,1,8,13.6005792658821,-97,Far
276,20170113_172842,1484296122.58031,1,3,14.6779927621778,-98,Far
276,20170113_172842,1484296122.58031,1,15,14.6779927781961,-98,Far
276,20170113_172842,1484296122.58031,1,10,16.6810054484475,-99,Far
277,20170113_172843,1484296123.59876,1,3,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,20,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,23,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,10,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,25,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,5,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,2,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,9,-1.0,0,<Unknown>
277,20170113_172843,1484296123.59876,1,14,4.75540839739347,-88,Far
277,20170113_172843,1484296123.59876,1,19,10.6482874981633,-93,Far
277,20170113_172843,1484296123.59876,1,13,13.0355929157135,-96,Far
277,20170113_172843,1484296123.59876,1,8,13.839518988368,-98,Far
277,20170113_172843,1484296123.59876,1,15,14.6779927868553,-98,Far
278,20170113_172844,1484296124.58331,1,20,-1.0,0,<Unknown>
278,20170113_172844,1484296124.58331,1,23,-1.0,0,<Unknown>
278,20170113_172844,1484296124.58331,1,25,-1.0,0,<Unknown>
278,20170113_172844,1484296124.58331,1,5,-1.0,0,<Unknown>
278,20170113_172844,1484296124.58331,1,2,-1.0,0,<Unknown>
278,20170113_172844,1484296124.58331,1,9,-1.0,0,<Unknown>
278,20170113_172844,1484296124.58331,1,14,4.73394166125221,-89,Far
278,20170113_172844,1484296124.58331,1,19,10.795883889335,-96,Far
278,20170113_172844,1484296124.58331,1,13,13.0149086299923,-97,Far
278,20170113_172844,1484296124.58331,1,15,13.8772852499916,-96,Far
278,20170113_172844,1484296124.58331,1,8,13.9985400501812,-98,Far
278,20170113_172844,1484296124.58331,1,3,14.6779927782021,-98,Far
278,20170113_172844,1484296124.58331,1,10,16.1862813555492,-98,Far
279,20170113_172845,1484296125.58307,1,20,-1.0,0,<Unknown>
279,20170113_172845,1484296125.58307,1,23,-1.0,0,<Unknown>
279,20170113_172845,1484296125.58307,1,25,-1.0,0,<Unknown>
279,20170113_172845,1484296125.58307,1,2,-1.0,0,<Unknown>
279,20170113_172845,1484296125.58307,1,9,-1.0,0,<Unknown>
279,20170113_172845,1484296125.58307,1,14,5.09206800662563,-93,Far
279,20170113_172845,1484296125.58307,1,19,11.3632364515091,-98,Far
279,20170113_172845,1484296125.58307,1,13,13.248220833205,-98,Far
279,20170113_172845,1484296125.58307,1,15,13.3640667134055,-96,Far
279,20170113_172845,1484296125.58307,1,8,13.7969118757732,-97,Far
279,20170113_172845,1484296125.58307,1,3,14.6779927838991,-98,Far
279,20170113_172845,1484296125.58307,1,10,15.8428860549718,-98,Far
279,20170113_172845,1484296125.58307,1,5,16.6810053720006,-99,Far
280,20170113_172846,1484296126.58215,1,20,-1.0,0,<Unknown>
280,20170113_172846,1484296126.58215,1,23,-1.0,0,<Unknown>
280,20170113_172846,1484296126.58215,1,25,-1.0,0,<Unknown>
280,20170113_172846,1484296126.58215,1,2,-1.0,0,<Unknown>
280,20170113_172846,1484296126.58215,1,9,-1.0,0,<Unknown>
280,20170113_172846,1484296126.58215,1,14,5.50284869269741,-94,Far
280,20170113_172846,1484296126.58215,1,19,11.8156622795268,-98,Far
280,20170113_172846,1484296126.58215,1,15,12.6920755089361,-95,Far
280,20170113_172846,1484296126.58215,1,13,13.437092249162,-98,Far
280,20170113_172846,1484296126.58215,1,8,13.9286025941406,-98,Far
280,20170113_172846,1484296126.58215,1,3,14.267883011849,-97,Far
280,20170113_172846,1484296126.58215,1,10,15.988813521294,-99,Far
280,20170113_172846,1484296126.58215,1,5,16.6810054382124,-99,Far
281,20170113_172847,1484296127.57715,1,20,-1.0,0,<Unknown>
281,20170113_172847,1484296127.57715,1,23,-1.0,0,<Unknown>
281,20170113_172847,1484296127.57715,1,1,-1.0,0,<Unknown>
281,20170113_172847,1484296127.57715,1,25,-1.0,0,<Unknown>
281,20170113_172847,1484296127.57715,1,2,-1.0,0,<Unknown>
281,20170113_172847,1484296127.57715,1,9,-1.0,0,<Unknown>
281,20170113_172847,1484296127.57715,1,14,5.88385245285899,-94,Far
281,20170113_172847,1484296127.57715,1,19,12.1855560177382,-98,Far
281,20170113_172847,1484296127.57715,1,15,12.4790432541442,-96,Far
281,20170113_172847,1484296127.57715,1,13,13.5933054719676,-98,Far
281,20170113_172847,1484296127.57715,1,8,14.0327355429808,-98,Far
281,20170113_172847,1484296127.57715,1,3,14.3409158625191,-98,Far
281,20170113_172847,1484296127.57715,1,10,15.7615025742285,-98,Far
281,20170113_172847,1484296127.57715,1,5,16.6810054484503,-99,Far
282,20170113_172848,1484296128.58136,1,20,-1.0,0,<Unknown>
282,20170113_172848,1484296128.58136,1,23,-1.0,0,<Unknown>
282,20170113_172848,1484296128.58136,1,1,-1.0,0,<Unknown>
282,20170113_172848,1484296128.58136,1,25,-1.0,0,<Unknown>
282,20170113_172848,1484296128.58136,1,5,-1.0,0,<Unknown>
282,20170113_172848,1484296128.58136,1,2,-1.0,0,<Unknown>
282,20170113_172848,1484296128.58136,1,9,-1.0,0,<Unknown>
282,20170113_172848,1484296128.58136,1,14,5.77176582717527,-90,Far
282,20170113_172848,1484296128.58136,1,15,12.3124857912702,-96,Far
282,20170113_172848,1484296128.58136,1,19,12.4936108714393,-98,Far
282,20170113_172848,1484296128.58136,1,13,13.501596203305,-97,Far
282,20170113_172848,1484296128.58136,1,8,14.1172679606528,-98,Far
282,20170113_172848,1484296128.58136,1,3,14.394705771433,-98,Far
282,20170113_172848,1484296128.58136,1,10,15.5921856319198,-98,Far
283,20170113_172849,1484296129.58252,1,20,-1.0,0,<Unknown>
283,20170113_172849,1484296129.58252,1,23,-1.0,0,<Unknown>
283,20170113_172849,1484296129.58252,1,1,-1.0,0,<Unknown>
283,20170113_172849,1484296129.58252,1,25,-1.0,0,<Unknown>
283,20170113_172849,1484296129.58252,1,5,-1.0,0,<Unknown>
283,20170113_172849,1484296129.58252,1,2,-1.0,0,<Unknown>
283,20170113_172849,1484296129.58252,1,9,-1.0,0,<Unknown>
283,20170113_172849,1484296129.58252,1,14,5.68301555175086,-90,Far
283,20170113_172849,1484296129.58252,1,15,12.1782613053304,-96,Far
283,20170113_172849,1484296129.58252,1,19,12.7544556369483,-98,Far
283,20170113_172849,1484296129.58252,1,13,13.6379159804602,-98,Far
283,20170113_172849,1484296129.58252,1,8,13.94924894708,-97,Far
283,20170113_172849,1484296129.58252,1,3,14.1533238304902,-97,Far
283,20170113_172849,1484296129.58252,1,10,15.7326153894434,-99,Far
284,20170113_172850,1484296130.58371,1,20,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,23,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,1,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,10,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,25,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,5,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,2,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,9,-1.0,0,<Unknown>
284,20170113_172850,1484296130.58371,1,14,5.61166302523863,-90,Far
284,20170113_172850,1484296130.58371,1,15,12.0678209438786,-96,Far
284,20170113_172850,1484296130.58371,1,19,13.1613286659282,-99,Far
284,20170113_172850,1484296130.58371,1,13,13.3157613967248,-96,Far
284,20170113_172850,1484296130.58371,1,3,13.6868005647735,-96,Far
284,20170113_172850,1484296130.58371,1,8,14.0359181652295,-98,Far
285,20170113_172851,1484296131.58203,1,20,-1.0,0,<Unknown>
285,20170113_172851,1484296131.58203,1,1,-1.0,0,<Unknown>
285,20170113_172851,1484296131.58203,1,10,-1.0,0,<Unknown>
285,20170113_172851,1484296131.58203,1,25,-1.0,0,<Unknown>
285,20170113_172851,1484296131.58203,1,5,-1.0,0,<Unknown>
285,20170113_172851,1484296131.58203,1,2,-1.0,0,<Unknown>
285,20170113_172851,1484296131.58203,1,9,-1.0,0,<Unknown>
285,20170113_172851,1484296131.58203,1,14,5.55368165615067,-90,Far
285,20170113_172851,1484296131.58203,1,15,11.9754959086809,-96,Far
285,20170113_172851,1484296131.58203,1,13,13.0508371743292,-96,Far
285,20170113_172851,1484296131.58203,1,3,13.3280944467381,-96,Far
285,20170113_172851,1484296131.58203,1,19,13.5218305094575,-99,Far
285,20170113_172851,1484296131.58203,1,8,14.1102136772019,-98,Far
286,20170113_172852,1484296132.58232,1,20,-1.0,0,<Unknown>
286,20170113_172852,1484296132.58232,1,1,-1.0,0,<Unknown>
286,20170113_172852,1484296132.58232,1,5,-1.0,0,<Unknown>
286,20170113_172852,1484296132.58232,1,2,-1.0,0,<Unknown>
286,20170113_172852,1484296132.58232,1,9,-1.0,0,<Unknown>
286,20170113_172852,1484296132.58232,1,14,5.82238584103943,-93,Far
286,20170113_172852,1484296132.58232,1,15,11.8973516775473,-96,Far
286,20170113_172852,1484296132.58232,1,13,12.8293998924849,-96,Far
286,20170113_172852,1484296132.58232,1,19,13.2151376158752,-96,Far
286,20170113_172852,1484296132.58232,1,3,13.2744429143289,-97,Far
286,20170113_172852,1484296132.58232,1,8,14.3697788597213,-99,Far
286,20170113_172852,1484296132.58232,1,10,15.58829942537,-98,Far
287,20170113_172853,1484296133.58360,1,20,-1.0,0,<Unknown>
287,20170113_172853,1484296133.58360,1,23,-1.0,0,<Unknown>
287,20170113_172853,1484296133.58360,1,1,-1.0,0,<Unknown>
287,20170113_172853,1484296133.58360,1,5,-1.0,0,<Unknown>
287,20170113_172853,1484296133.58360,1,2,-1.0,0,<Unknown>
287,20170113_172853,1484296133.58360,1,14,6.15998902752754,-94,Far
287,20170113_172853,1484296133.58360,1,15,12.0113819510169,-97,Far
287,20170113_172853,1484296133.58360,1,13,12.6419724355135,-96,Far
287,20170113_172853,1484296133.58360,1,19,12.9632281892397,-96,Far
287,20170113_172853,1484296133.58360,1,3,13.2293723081061,-97,Far
287,20170113_172853,1484296133.58360,1,8,14.6015650718413,-99,Far
287,20170113_172853,1484296133.58360,1,10,15.4096522124313,-98,Far
287,20170113_172853,1484296133.58360,1,9,16.6810053720006,-99,Far
288,20170113_172854,1484296134.58823,1,8,-1.0,0,<Unknown>
288,20170113_172854,1484296134.58823,1,1,-1.0,0,<Unknown>
288,20170113_172854,1484296134.58823,1,10,-1.0,0,<Unknown>
288,20170113_172854,1484296134.58823,1,5,-1.0,0,<Unknown>
288,20170113_172854,1484296134.58823,1,2,-1.0,0,<Unknown>
288,20170113_172854,1484296134.58823,1,14,6.47042437530929,-94,Far
288,20170113_172854,1484296134.58823,1,15,12.1122328503136,-97,Far
288,20170113_172854,1484296134.58823,1,13,12.4818141236975,-96,Far
288,20170113_172854,1484296134.58823,1,19,12.9576126128491,-97,Far
288,20170113_172854,1484296134.58823,1,3,13.3873599050763,-98,Far
288,20170113_172854,1484296134.58823,1,9,15.037790519967,-97,Far
288,20170113_172854,1484296134.58823,1,20,16.6810053720006,-99,Far
288,20170113_172854,1484296134.58823,1,23,16.6810053720006,-99,Far
289,20170113_172855,1484296135.58466,1,8,-1.0,0,<Unknown>
289,20170113_172855,1484296135.58466,1,1,-1.0,0,<Unknown>
289,20170113_172855,1484296135.58466,1,10,-1.0,0,<Unknown>
289,20170113_172855,1484296135.58466,1,5,-1.0,0,<Unknown>
289,20170113_172855,1484296135.58466,1,2,-1.0,0,<Unknown>
289,20170113_172855,1484296135.58466,1,14,6.64260930940584,-93,Far
289,20170113_172855,1484296135.58466,1,15,11.8181283729427,-95,Far
289,20170113_172855,1484296135.58466,1,13,12.3437971594374,-96,Far
289,20170113_172855,1484296135.58466,1,19,13.1358506635547,-98,Far
289,20170113_172855,1484296135.58466,1,3,13.5267889569344,-98,Far
289,20170113_172855,1484296135.58466,1,9,14.3790603740031,-97,Far
289,20170113_172855,1484296135.58466,1,20,16.6810054382124,-99,Far
289,20170113_172855,1484296135.58466,1,23,16.6810054382124,-99,Far
290,20170113_172856,1484296136.58053,1,8,-1.0,0,<Unknown>
290,20170113_172856,1484296136.58053,1,20,-1.0,0,<Unknown>
290,20170113_172856,1484296136.58053,1,1,-1.0,0,<Unknown>
290,20170113_172856,1484296136.58053,1,5,-1.0,0,<Unknown>
290,20170113_172856,1484296136.58053,1,2,-1.0,0,<Unknown>
290,20170113_172856,1484296136.58053,1,14,6.05455742751421,-88,Far
290,20170113_172856,1484296136.58053,1,15,11.5723080486407,-95,Far
