index,date,epoch_time,major,minor,accuracy,rssi,proximity
1680,20170113_180347,1484298227.20591,1,12,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,14,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,18,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,13,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,10,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,9,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,3,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,1,-1.0,0,<Unknown>
1680,20170113_180347,1484298227.20591,1,20,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,5,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,2,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,12,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,14,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,18,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,13,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,10,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,9,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,3,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,1,-1.0,0,<Unknown>
1681,20170113_180348,1484298228.20614,1,20,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,5,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,2,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,12,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,14,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,18,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,13,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,10,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,3,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,1,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,20,-1.0,0,<Unknown>
1682,20170113_180349,1484298229.20643,1,9,2.29203002828792,-89,Near
1683,20170113_180350,1484298230.20455,1,5,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,2,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,12,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,14,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,18,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,13,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,10,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,3,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,1,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,20,-1.0,0,<Unknown>
1683,20170113_180350,1484298230.20455,1,9,2.57988301218993,-89,Near
1684,20170113_180351,1484298231.20435,1,5,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,2,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,12,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,14,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,18,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,13,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,10,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,3,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,1,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,20,-1.0,0,<Unknown>
1684,20170113_180351,1484298231.20435,1,9,2.81106201150789,-89,Far
1685,20170113_180352,1484298232.20027,1,5,-1.0,0,<Unknown>
1685,20170113_180352,1484298232.20027,1,13,-1.0,0,<Unknown>
1685,20170113_180352,1484298232.20027,1,10,-1.0,0,<Unknown>
1685,20170113_180352,1484298232.20027,1,9,-1.0,0,<Unknown>
1685,20170113_180352,1484298232.20027,1,3,-1.0,0,<Unknown>
1685,20170113_180352,1484298232.20027,1,1,-1.0,0,<Unknown>
1686,20170113_180353,1484298233.20298,1,13,-1.0,0,<Unknown>
1686,20170113_180353,1484298233.20298,1,10,-1.0,0,<Unknown>
1686,20170113_180353,1484298233.20298,1,1,-1.0,0,<Unknown>
1686,20170113_180353,1484298233.20298,1,9,3.00120026791726,-89,Far
1687,20170113_180354,1484298234.20172,1,13,-1.0,0,<Unknown>
1687,20170113_180354,1484298234.20172,1,10,-1.0,0,<Unknown>
1687,20170113_180354,1484298234.20172,1,9,3.17555921768831,-89,Far
1688,20170113_180355,1484298235.20286,1,9,3.32090076875756,-89,Far
1689,20170113_180356,1484298236.20332,1,9,3.40083750819038,-88,Far
1690,20170113_180357,1484298237.20920,1,9,3.50943826881244,-89,Far
1691,20170113_180358,1484298238.20606,1,5,1.89573565240638,-82,Far
1691,20170113_180358,1484298238.20606,1,3,3.16227766016838,-86,Far
1691,20170113_180358,1484298238.20606,1,9,3.41336425363066,-85,Far
1691,20170113_180358,1484298238.20606,1,14,3.59381366380463,-87,Far
1691,20170113_180358,1484298238.20606,1,1,3.59381366380463,-87,Far
1691,20170113_180358,1484298238.20606,1,12,4.08423865267452,-88,Far
1691,20170113_180358,1484298238.20606,1,13,4.08423865267452,-88,Far
1691,20170113_180358,1484298238.20606,1,19,4.08423865267452,-88,Far
1691,20170113_180358,1484298238.20606,1,10,4.64158883361278,-89,Far
1692,20170113_180359,1484298239.20567,1,12,-1.0,0,<Unknown>
1692,20170113_180359,1484298239.20567,1,10,-1.0,0,<Unknown>
1692,20170113_180359,1484298239.20567,1,5,1.89573564747346,-82,Far
1692,20170113_180359,1484298239.20567,1,3,3.16227766938171,-86,Far
1692,20170113_180359,1484298239.20567,1,9,3.5074960542631,-89,Far
1692,20170113_180359,1484298239.20567,1,14,3.59381366220677,-87,Far
1692,20170113_180359,1484298239.20567,1,1,3.59381366220677,-87,Far
1692,20170113_180359,1484298239.20567,1,13,4.08423861687013,-88,Far
1692,20170113_180359,1484298239.20567,1,19,4.08423861687013,-88,Far
1693,20170113_180400,1484298240.20555,1,5,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,12,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,14,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,13,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,19,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,10,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,3,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,1,-1.0,0,<Unknown>
1693,20170113_180400,1484298240.20555,1,9,3.59189510137394,-89,Far
1694,20170113_180401,1484298241.20556,1,5,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,12,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,14,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,13,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,19,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,10,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,3,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,1,-1.0,0,<Unknown>
1694,20170113_180401,1484298241.20556,1,9,3.63207724949476,-88,Far
1695,20170113_180402,1484298242.20597,1,5,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,12,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,14,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,13,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,19,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,10,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,3,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,1,-1.0,0,<Unknown>
1695,20170113_180402,1484298242.20597,1,9,3.62867410163786,-87,Far
1696,20170113_180403,1484298243.20586,1,5,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,12,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,14,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,13,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,19,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,10,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,3,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,1,-1.0,0,<Unknown>
1696,20170113_180403,1484298243.20586,1,9,3.62445662179698,-87,Far
1697,20170113_180404,1484298244.20380,1,5,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,12,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,14,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,13,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,19,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,10,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,9,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,3,-1.0,0,<Unknown>
1697,20170113_180404,1484298244.20380,1,1,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,5,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,12,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,14,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,13,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,19,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,10,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,3,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,1,-1.0,0,<Unknown>
1698,20170113_180405,1484298245.20606,1,9,3.74256168722597,-89,Far
1699,20170113_180406,1484298246.20601,1,5,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,12,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,14,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,13,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,19,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,10,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,3,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,1,-1.0,0,<Unknown>
1699,20170113_180406,1484298246.20601,1,9,3.93197846760955,-89,Far
1700,20170113_180407,1484298247.20566,1,5,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,12,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,14,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,13,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,19,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,10,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,9,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,3,-1.0,0,<Unknown>
1700,20170113_180407,1484298247.20566,1,1,-1.0,0,<Unknown>
1701,20170113_180408,1484298248.20285,1,9,-1.0,0,<Unknown>
1702,20170113_180409,1484298249.20046,1,9,-1.0,0,<Unknown>
1703,20170113_180410,1484298250.20294,1,9,-1.0,0,<Unknown>
1704,20170113_180411,1484298251.20314,1,9,-1.0,0,<Unknown>
1705,20170113_180412,1484298252.20344,1,9,-1.0,0,<Unknown>
1706,20170113_180413,1484298253.20204,1,9,-1.0,0,<Unknown>
1707,20170113_180414,1484298254.20337,1,9,-1.0,0,<Unknown>
1708,20170113_180421,1484298261.20327,1,5,4.64158883361278,-89,Far
1709,20170113_180422,1484298262.20418,1,9,4.08423865267452,-88,Far
1709,20170113_180422,1484298262.20418,1,5,4.64158878741875,-89,Far
1710,20170113_180423,1484298263.20244,1,5,-1.0,0,<Unknown>
1710,20170113_180423,1484298263.20244,1,9,-1.0,0,<Unknown>
1711,20170113_180424,1484298264.20118,1,5,-1.0,0,<Unknown>
1711,20170113_180424,1484298264.20118,1,9,-1.0,0,<Unknown>
1712,20170113_180425,1484298265.19937,1,5,-1.0,0,<Unknown>
1712,20170113_180425,1484298265.19937,1,9,-1.0,0,<Unknown>
1713,20170113_180426,1484298266.20405,1,5,-1.0,0,<Unknown>
1713,20170113_180426,1484298266.20405,1,9,4.46490099593905,-89,Far
1714,20170113_180427,1484298267.20361,1,9,4.56430372220322,-89,Far
1714,20170113_180427,1484298267.20361,1,5,4.64158874892891,-89,Far
1715,20170113_180428,1484298268.20353,1,9,-1.0,0,<Unknown>
1715,20170113_180428,1484298268.20353,1,5,4.64158877190353,-89,Far
1716,20170113_180429,1484298269.20395,1,5,-1.0,0,<Unknown>
1716,20170113_180429,1484298269.20395,1,9,-1.0,0,<Unknown>
1717,20170113_180430,1484298270.20347,1,5,-1.0,0,<Unknown>
1717,20170113_180430,1484298270.20347,1,9,-1.0,0,<Unknown>
1718,20170113_180431,1484298271.20364,1,5,-1.0,0,<Unknown>
1718,20170113_180431,1484298271.20364,1,9,-1.0,0,<Unknown>
1719,20170113_180432,1484298272.20385,1,5,-1.0,0,<Unknown>
1719,20170113_180432,1484298272.20385,1,9,-1.0,0,<Unknown>
1720,20170113_180433,1484298273.20353,1,5,-1.0,0,<Unknown>
1720,20170113_180433,1484298273.20353,1,9,-1.0,0,<Unknown>
1721,20170113_180434,1484298274.20372,1,5,-1.0,0,<Unknown>
1721,20170113_180434,1484298274.20372,1,9,-1.0,0,<Unknown>
1722,20170113_180435,1484298275.20404,1,5,-1.0,0,<Unknown>
1722,20170113_180435,1484298275.20404,1,9,-1.0,0,<Unknown>
1723,20170113_180436,1484298276.20349,1,5,-1.0,0,<Unknown>
1724,20170113_180454,1484298294.20060,1,5,3.59381366380463,-87,Far
1725,20170113_180455,1484298295.19949,1,5,3.59381366220677,-87,Far
1726,20170113_180456,1484298296.20358,1,5,-1.0,0,<Unknown>
1727,20170113_180457,1484298297.19926,1,5,3.98964455808399,-89,Far
1728,20170113_180458,1484298298.20140,1,5,4.21509460948589,-89,Far
1729,20170113_180459,1484298299.20394,1,5,4.00923586188349,-87,Far
1729,20170113_180459,1484298299.20394,1,9,4.64158883361278,-89,Far
1730,20170113_180500,1484298300.20411,1,5,3.75366571398359,-86,Far
1730,20170113_180500,1484298300.20411,1,9,4.24586260054,-88,Far
1731,20170113_180501,1484298301.20006,1,5,-1.0,0,<Unknown>
1731,20170113_180501,1484298301.20006,1,9,4.40354811069332,-89,Far
1732,20170113_180502,1484298302.20345,1,5,-1.0,0,<Unknown>
1732,20170113_180502,1484298302.20345,1,9,-1.0,0,<Unknown>
1733,20170113_180503,1484298303.20383,1,5,-1.0,0,<Unknown>
1733,20170113_180503,1484298303.20383,1,9,-1.0,0,<Unknown>
1734,20170113_180504,1484298304.20318,1,5,-1.0,0,<Unknown>
1734,20170113_180504,1484298304.20318,1,9,-1.0,0,<Unknown>
1735,20170113_180505,1484298305.20189,1,5,-1.0,0,<Unknown>
1735,20170113_180505,1484298305.20189,1,9,-1.0,0,<Unknown>
1736,20170113_180506,1484298306.20407,1,5,-1.0,0,<Unknown>
1736,20170113_180506,1484298306.20407,1,9,-1.0,0,<Unknown>
1737,20170113_180507,1484298307.20368,1,5,-1.0,0,<Unknown>
1737,20170113_180507,1484298307.20368,1,9,-1.0,0,<Unknown>
1738,20170113_180508,1484298308.20269,1,5,-1.0,0,<Unknown>
1738,20170113_180508,1484298308.20269,1,9,-1.0,0,<Unknown>
1739,20170113_180509,1484298309.20152,1,5,-1.0,0,<Unknown>
1739,20170113_180509,1484298309.20152,1,9,-1.0,0,<Unknown>
1740,20170113_180519,1484298319.20309,1,5,4.08423865267452,-88,Far
1741,20170113_180520,1484298320.20416,1,5,4.08423861687013,-88,Far
1741,20170113_180520,1484298320.20416,1,9,4.08423865267452,-88,Far
1742,20170113_180521,1484298321.20316,1,5,-1.0,0,<Unknown>
1742,20170113_180521,1484298321.20316,1,9,4.08423861687013,-88,Far
1743,20170113_180522,1484298322.20374,1,5,-1.0,0,<Unknown>
1743,20170113_180522,1484298322.20374,1,9,-1.0,0,<Unknown>
1744,20170113_180523,1484298323.20310,1,5,-1.0,0,<Unknown>
1744,20170113_180523,1484298323.20310,1,9,-1.0,0,<Unknown>
1745,20170113_180524,1484298324.19824,1,5,-1.0,0,<Unknown>
1745,20170113_180524,1484298324.19824,1,9,-1.0,0,<Unknown>
1746,20170113_180525,1484298325.20011,1,5,-1.0,0,<Unknown>
1746,20170113_180525,1484298325.20011,1,9,-1.0,0,<Unknown>
1747,20170113_180526,1484298326.20401,1,5,-1.0,0,<Unknown>
1747,20170113_180526,1484298326.20401,1,9,-1.0,0,<Unknown>
1748,20170113_180527,1484298327.20353,1,5,-1.0,0,<Unknown>
1748,20170113_180527,1484298327.20353,1,9,-1.0,0,<Unknown>
1749,20170113_180528,1484298328.20186,1,5,-1.0,0,<Unknown>
1749,20170113_180528,1484298328.20186,1,9,-1.0,0,<Unknown>
1750,20170113_180529,1484298329.20287,1,9,-1.0,0,<Unknown>
1751,20170113_180639,1484298399.40265,1,5,3.16227766016838,-86,Far
1752,20170113_180640,1484298400.40459,1,5,3.16227766938171,-86,Far
1753,20170113_180641,1484298401.40778,1,5,-1.0,0,<Unknown>
1754,20170113_180642,1484298402.40191,1,5,-1.0,0,<Unknown>
1755,20170113_180643,1484298403.40629,1,5,-1.0,0,<Unknown>
1756,20170113_180644,1484298404.40263,1,5,3.51906342143951,-88,Far
1757,20170113_180645,1484298405.40583,1,5,3.81145430205286,-88,Far
1758,20170113_180646,1484298406.40615,1,5,3.90942803130002,-88,Far
1759,20170113_180647,1484298407.40614,1,5,3.95955357410011,-88,Far
1759,20170113_180647,1484298407.40614,1,10,4.64158883361278,-89,Far
1760,20170113_180648,1484298408.40618,1,5,3.85989127372458,-87,Far
1760,20170113_180648,1484298408.40618,1,10,4.64158878741875,-89,Far
1761,20170113_180649,1484298409.40664,1,10,-1.0,0,<Unknown>
1761,20170113_180649,1484298409.40664,1,5,3.79520651510073,-87,Far
1762,20170113_180650,1484298410.40621,1,10,-1.0,0,<Unknown>
1762,20170113_180650,1484298410.40621,1,5,3.74971409837676,-87,Far
1763,20170113_180651,1484298411.40617,1,5,3.71612836395998,-87,Far
1763,20170113_180651,1484298411.40617,1,10,4.64158874892793,-89,Far
1764,20170113_180652,1484298412.40633,1,5,3.69057242568778,-87,Far
1764,20170113_180652,1484298412.40633,1,10,4.64158875073294,-89,Far
1765,20170113_180653,1484298413.40661,1,5,3.67075007678982,-87,Far
1765,20170113_180653,1484298413.40661,1,10,4.6415887334021,-89,Far
1766,20170113_180654,1484298414.40736,1,5,3.65518867670238,-87,Far
1766,20170113_180654,1484298414.40736,1,10,4.64158872373412,-89,Far
1767,20170113_180655,1484298415.40621,1,10,-1.0,0,<Unknown>
1767,20170113_180655,1484298415.40621,1,5,3.64363912482382,-87,Far
1768,20170113_180656,1484298416.40771,1,10,-1.0,0,<Unknown>
1768,20170113_180656,1484298416.40771,1,5,3.63410024935719,-87,Far
1769,20170113_180657,1484298417.40624,1,10,-1.0,0,<Unknown>
1769,20170113_180657,1484298417.40624,1,5,3.53287562813144,-86,Far
1769,20170113_180657,1484298417.40624,1,9,4.08423865267452,-88,Far
1770,20170113_180658,1484298418.40506,1,10,-1.0,0,<Unknown>
1770,20170113_180658,1484298418.40506,1,9,-1.0,0,<Unknown>
1770,20170113_180658,1484298418.40506,1,5,3.45414798374583,-86,Far
1771,20170113_180659,1484298419.40309,1,10,-1.0,0,<Unknown>
1771,20170113_180659,1484298419.40309,1,9,-1.0,0,<Unknown>
1771,20170113_180659,1484298419.40309,1,5,3.56230590795258,-88,Far
1772,20170113_180700,1484298420.40382,1,9,-1.0,0,<Unknown>
1772,20170113_180700,1484298420.40382,1,5,3.6544284260522,-88,Far
1772,20170113_180700,1484298420.40382,1,10,4.51660739200568,-88,Far
1773,20170113_180701,1484298421.40651,1,9,-1.0,0,<Unknown>
1773,20170113_180701,1484298421.40651,1,5,3.73176373994369,-88,Far
1773,20170113_180701,1484298421.40651,1,10,4.2405919042843,-88,Far
1774,20170113_180702,1484298422.40678,1,9,-1.0,0,<Unknown>
1774,20170113_180702,1484298422.40678,1,5,3.881012886779,-89,Far
1774,20170113_180702,1484298422.40678,1,10,4.39090828403202,-89,Far
1775,20170113_180703,1484298423.40709,1,9,-1.0,0,<Unknown>
1775,20170113_180703,1484298423.40709,1,5,4.00870682128197,-89,Far
1775,20170113_180703,1484298423.40709,1,10,4.46412599397899,-89,Far
1776,20170113_180704,1484298424.40662,1,9,-1.0,0,<Unknown>
1776,20170113_180704,1484298424.40662,1,5,4.0230117604554,-88,Far
1776,20170113_180704,1484298424.40662,1,10,4.50813464349798,-89,Far
1777,20170113_180705,1484298425.40680,1,10,-1.0,0,<Unknown>
1777,20170113_180705,1484298425.40680,1,9,-1.0,0,<Unknown>
1777,20170113_180705,1484298425.40680,1,5,4.03455066801649,-88,Far
1778,20170113_180706,1484298426.40695,1,10,-1.0,0,<Unknown>
1778,20170113_180706,1484298426.40695,1,9,-1.0,0,<Unknown>
1778,20170113_180706,1484298426.40695,1,5,4.13720886321334,-89,Far
1779,20170113_180707,1484298427.40629,1,10,-1.0,0,<Unknown>
1779,20170113_180707,1484298427.40629,1,5,4.22364784303322,-89,Far
1780,20170113_180708,1484298428.40618,1,5,4.29591887515542,-89,Far
1780,20170113_180708,1484298428.40618,1,10,4.53778891032692,-89,Far
1781,20170113_180709,1484298429.40756,1,5,4.35605830521186,-89,Far
1781,20170113_180709,1484298429.40756,1,10,4.58472583535907,-89,Far
1782,20170113_180710,1484298430.40744,1,5,-1.0,0,<Unknown>
1782,20170113_180710,1484298430.40744,1,10,-1.0,0,<Unknown>
1783,20170113_180711,1484298431.40723,1,5,4.40594493759542,-89,Far
1783,20170113_180711,1484298431.40723,1,10,4.60342350298092,-89,Far
1784,20170113_180712,1484298432.40612,1,5,4.31907844024602,-88,Far
1784,20170113_180712,1484298432.40612,1,10,4.61579424758164,-89,Far
1785,20170113_180713,1484298433.40484,1,5,4.38869780911951,-89,Far
1785,20170113_180713,1484298433.40484,1,10,4.62264771042647,-89,Far
1786,20170113_180714,1484298434.40296,1,10,-1.0,0,<Unknown>
1786,20170113_180714,1484298434.40296,1,5,4.43983250824291,-89,Far
1787,20170113_180715,1484298435.40268,1,10,-1.0,0,<Unknown>
1787,20170113_180715,1484298435.40268,1,5,4.36368220484654,-88,Far
1788,20170113_180716,1484298436.40660,1,10,-1.0,0,<Unknown>
1788,20170113_180716,1484298436.40660,1,5,4.30655825579296,-88,Far
1789,20170113_180717,1484298437.40655,1,5,4.36650049757451,-89,Far
1789,20170113_180717,1484298437.40655,1,10,4.62705541855892,-89,Far
1790,20170113_180718,1484298438.40624,1,5,4.31074660671299,-88,Far
1790,20170113_180718,1484298438.40624,1,10,4.63249756842293,-89,Far
1791,20170113_180719,1484298439.40616,1,5,4.26685236210503,-88,Far
1791,20170113_180719,1484298439.40616,1,10,4.63504052581593,-89,Far
